h,1851,דַּק,Adjective,daq,(dak),"thin, small, fine","dwarf, very little thing, small, thin ","From (H1854) daqaq; crushed, i.e. (by implication) small or thin -- dwarf, lean(-fleshed), very little thing, small, thin. see HEBREW (H1854) daqaq "
h,1852,דֹּק,Noun Masculine,doq,(doke),"a veil, curtain",curtain ,"From (H1854) daqaq; something crumbling, i.e. Fine (as a thin cloth) -- curtain. see HEBREW (H1854) daqaq "
h,1853,דִּקְלָה,"proper name, masculine (location)",Diqlah,(dik-law'),"a son of Joktan, also the S. Arabian tribe desc. from him",Diklah ,"Of foreign origin; Diklah, a region of Arabia -- Diklah. "
h,1854,דָּקַק,Verb,daqaq,(daw-kak'),"to crush, pulverize, thresh","beat in pieces small, bruise, make dust, into powder, be, very small, stamp small ","A primitive root (compare (H1915) hadak); to crush (or intransitively) crumble -- beat in pieces (small), bruise, make dust, (into) X powder, (be, very) small, stamp (small). see HEBREW (H1915) hadak "
h,1855,דָּקַק,Verb,deqaq,(dek-ak'),"to be shattered, fall to pieces",break to pieces ,(Aramaic) corresponding to (H1854) daqaq; to crumble or (trans.) Crush -- break to pieces. see HEBREW (H1854) daqaq
h,1856,דֶּקֶר,Verb,daqar,(daw-kar'),"to pierce, pierce through","pierce, strike through, wound ","A primitive root; to stab; by analogy, to starve; figuratively, to revile -- pierce, strike (thrust) through, wound. "
h,1857,דֶּקֶר,Proper Name Masculine,Deqer,(deh'-ker),Dekar ,Dekar ,"From (H1856) daqar; a stab; Deker, an Israelite -- Dekar. see HEBREW (H1856) daqar "
h,1858,דַּר,Noun Masculine,dar,(dar),perhaps pearl or mother-of-pearl,pearl,"Apparently from the same as (H1865) drowr; properly, a pearl (from its sheen as rapidly turned); by analogy, pearl-stone, i.e. Mother-of-pearl or alabaster -- X white. see HEBREW (H1865) drowr "
h,1859,דָּר,Noun Masculine,dar,(dawr),a generation,generation ,(Aramaic) corresponding to (H1755) dowr; an age -- generation. see HEBREW (H1755) dowr
h,1860,דְּרָאוֹן,Noun Masculine,deraon,(der-aw-one'),"aversion, abhorrence","abhorring, contempt ","Or dera)own {day-raw-one;}; from an unused root (meaning to repulse); an object of aversion -- abhorring, contempt. "
h,1861,דָּרְבוֹן,Noun,dorbown,(dor-bone'),a goad,goad ,(also dor-bawn'); of uncertain derivation; a goad -- goad.
h,1862,דַּרְדַּע,Proper Name Masculine,Darda,(dar-dah'),an Israelite,Darda ,"Apparently from (H1858) dar and (H1843) dea'; pearl of knowledge; Darda, an Israelite -- Darda. see HEBREW (H1858) dar see HEBREW (H1843) dea' "
h,1863,דַּרְדַּר,Noun Masculine,dardar,(dar-dar'),thistles,thistle ,Of uncertain derivation; a thorn -- thistle.
h,1864,דָּרוֹם,Noun Masculine,darom,(daw-rome'),the south,south ,Of uncertain derivation; the south; poet. The south wind -- south.
h,1865,דְּרוֹר,Noun Masculine,deror,(der-ore'),"a flowing, free run, liberty","liberty, pure ","From an unused root (meaning to move rapidly); freedom; hence, spontaneity of outflow, and so clear -- liberty, pure. "
h,1866,דְּרוֹר,Noun Feminine,deror,(der-ore'),swallow (a kind of bird),swallow ,"The same as (H1865) drowr, applied to a bird; the swift, a kind of swallow -- swallow. see HEBREW (H1865) drowr "
h,1867,דֱּרְיָוֵשׁ,Proper Name Masculine,Dareyavesh,(daw-reh-yaw-vaysh'),the name of several person kings,Darius ,"Of Persian origin; Darejavesh, a title (rather than name) of several Persian kings -- Darius. "
h,1868,דֱּרְיָוֵשׁ,Proper Name Masculine,Dareyavesh,(daw-reh-yaw-vaysh'),two person kings,Darius ,(Aramaic) corresponding to (H1867) Dar'yavesh -- Darius. see HEBREW (H1867) Dar'yavesh
h,1869,דָּרַךְ,Verb,darak,(daw-rak'),"to tread, march","archer, bend, come, draw, go over, guide, lead forth, thresh, ","A primitive root; to tread; by implication, to walk; also to string a bow (by treading on it in bending) -- archer, bend, come, draw, go (over), guide, lead (forth), thresh, tread (down), walk. "
h,1870,דֶּרֶךְ,Noun Masculine,derek,(deh'-rek),"way, road, distance, journey, manner","along, away, because of, by, conversation, custom, eastward, journey, ","From (H1869) darak; a road (as trodden); figuratively, a course of life or mode of action, often adverb -- along, away, because of, + by, conversation, custom, (east-)ward, journey, manner, passenger, through, toward, (high-) (path-)way(-side), whither(-soever). see HEBREW (H1869) darak "
h,1871,דַּרְכְּמוֹן,Noun Masculine,darkemon or adarkon,(dar-kem-one'),"(a unit of value), perhaps a drachma",dram ,"Of Pers. Origin; a \""drachma,\"" or coin -- dram. "
h,1872,דְּרַע,Noun Feminine,dera,(der-aw'),an arm,arm ,(Aramaic) corresponding to (H2220) zrowa'; an arm -- arm. see HEBREW (H2220) zrowa'
h,1873,דַָּרַע,Proper Name Masculine,Dara,(daw-rah'),an Israelite,Dara ,"Probably a contraction from (H1862) Darda'; Dara, an Israelite -- Dara. see HEBREW (H1862) Darda' "
h,1874,דַּרְקוֹן,Proper Name Masculine,Darqon,(dar-kone'),one of the Nethinim,Darkon ,"Of uncertain derivation; Darkon, one of \""Solomon's servants\"" -- Darkon. "
h,1875,דָּרַשׁ,Verb,darash,(daw-rash'),"to resort to, seek","ask, at all, care for, diligently, inquire, make inquisition, question, ","A primitive root; properly, to tread or frequent; usually to follow (for pursuit or search); by implication, to seek or ask; specifically to worship -- ask, X at all, care for, X diligently, inquire, make inquisition, (necro-)mancer, question, require, search, seek (for, out), X surely. "
h,1876,דָּשָׁא,Verb,dasha,(daw-shaw'),"to sprout, shoot, grow green","bring forth, spring ","A primitive root; to sprout -- bring forth, spring. "
h,1877,דֶּשֶׁא,Noun Masculine,deshe,(deh'-sheh),grass,"tender grass, green, tender herb ","From (H1876) dasha; a sprout; by analogy, grass -- (tender) grass, green, (tender)herb. see HEBREW (H1876) dasha "
h,1878,דָּשֵׁן,Verb,dashen,(daw-shane'),"to be fat, grow fat","accept, anoint, take away the receive ashes from, make wax fat ","A primitive root; to be fat; transitively, to fatten (or regard as fat); specifically to anoint; figuratively, to satisfy; denominatively (from (H1880) deshen) to remove (fat) ashes (of sacrifices) -- accept, anoint, take away the (receive) ashes (from), make (wax) fat. see HEBREW (H1880) deshen "
h,1879,דָּשֵׁן,Adjective,dashen,(daw-shane'),fat,fat ,"From (H1878) dashen; fat; figuratively, rich, fertile -- fat. see HEBREW (H1878) dashen "
h,1880,דֶּשֶׁן,Noun Masculine,deshen,(deh'-shen),"fatness, ashes of fat","ashes, fatness ","From (H1878) dashen; the fat; abstractly fatness, i.e. (figuratively) abundance; specifically the (fatty) ashes of sacrifices -- ashes, fatness. see HEBREW (H1878) dashen "
h,1881,דָּת,Noun Feminine,dath,(dawth),"decree, law","commandment, commission, decree, law, manner ","Of uncertain (perhaps foreign) derivation: a royal edict or statute -- commandment, commission, decree, law, manner. "
h,1882,דָּת,Noun Feminine,dath,(dawth),"decree, law","decree, law ","(Aramaic) corresponding to (H1881) dath; decree, law. see HEBREW (H1881) dath "
h,1883,דֶּתֶא,Noun Masculine,dethe,(deh'-thay),grass,tender grass ,(Aramaic) corresponding to (H1877) deshe' -- tender grass. see HEBREW (H1877) deshe'
h,1884,דְּתָבָר,Noun Masculine,dethabar,(deth-aw-bawr'),a judge,counselor ,(Aramaic) of Pers. Origin; meaning one skilled in law; a judge -- counsellor.
h,1885,דָּתָן,Proper Name Masculine,Dathan,(daw-thawn'),a Reubenite,Dathan ,"Of uncertain derivation; Dathan, an Israelite -- Dathan. "
h,1886,דֹּתָן,Proper Name Location,Dothan,(do'-thawn),a place North of Samaria,Dothan ,"Or (Aramaic dual) Dothayin (Gen. 37:17) {do- thah'-yin}; of uncertain derivation; Dothan, a place in Palestine -- Dothan. "
h,1887,הֵא,Interjection,he,(hay),lo! behold!,"behold, lo ","A primitive particle; lo! -- behold, lo. "
h,1888,הֵא,demonstrative particle,ha,(hay),lo! behold!,"even, lo ","(Aramaic) or har (Aramaic) {haw}; corresponding to (H1887) he' -- even, lo. see HEBREW (H1887) he' "
h,1889,הֶאָח,Interjection,heach,(heh-awkh'),aha!,"ah, aha, ha ","From (H1887) he' and (H253) 'ach; aha! -- ah, aha, ha. see HEBREW (H1887) he' see HEBREW (H253) 'ach "
h,1890,הַבְהָב,Noun Masculine,habhab,(hab-hawb'),a gift,offering ,"By reduplication from (H3051) yahab; gift (in sacrifice), i.e. Holocaust -- offering. see HEBREW (H3051) yahab "
h,1891,הָבַל,Verb,habal,(haw-bal'),"to act emptily, become vain","be become, make vain ","A primitive root; to be vain in act, word, or expectation; specifically to lead astray -- be (become, make) vain. "
h,1892,הֶבֶל,Noun Masculine,hebel,(heh'bel),"vapor, breath","altogether, vain, vanity ","Or (rarely in the abs.) Habel {hab-ale'}; from (H1891) habal; emptiness or vanity; figuratively, something transitory and unsatisfactory; often used as an adverb -- X altogether, vain, vanity. see HEBREW (H1891) habal "
h,1893,הֶבֶל,Proper Name Masculine,Hebel or Habel,(heh'-bel),the second son of Adam,Abel ,"The same as (H1892) hebel; Hebel, the son of Adam -- Abel. see HEBREW (H1892) hebel "
h,1894,הֹבן,Noun Masculine,hobni,(ho'-ben),ebony (a kind of wood),ebony ,"Only in plural, from an unused root meaning to be hard; ebony -- ebony. "
h,1895,הָבַר,Verb,habar,(haw-bar'),probably divide,astrologer ,A primitive root of uncertain (perhaps foreign) derivation; to be a horoscopist -- + (astro-)loger.
h,1896,הֵגֵא,Proper Name Masculine,Hege\',(hay-gay'),eunuch of Ahasuerus,"Hegai, Hege ","Or (by permutation) Hegay {hay-gah'-ee}; probably of Persian origin; Hege or Hegai, a eunuch of Xerxes -- Hegai, Hege. "
h,1897,הָגָה,Verb,hagah,(daw-gaw'),"to moan, growl, utter, speak, muse","imagine, meditate, mourn, mutter, roar, sore, speak, study, ","A primitive root (compare (H1901) hagiyg); to murmur (in pleasure or anger); by implication, to ponder -- imagine, meditate, mourn, mutter, roar, X sore, speak, study, talk, utter. see HEBREW (H1901) hagiyg "
h,1898,הָגָה,Verb,hagah,(haw-gaw'),to remove,"stay, stay away ","A primitive root; to remove -- stay, stay away. "
h,1899,הֶגֶה,Noun Masculine,hegeh,(heh'-geh),"a rumbling, growling, moaning","mourning, sound, tale ","From (H1897) hagah; a muttering (in sighing, thought, or as thunder) -- mourning, sound, tale. see HEBREW (H1897) hagah "
h,1900,הָגוּת,Noun Feminine,haguth,(haw-gooth'),"meditation, a musing",meditation ,From (H1897) hagah; musing -- meditation. see HEBREW (H1897) hagah
h,1901,הָגִיג,Noun Masculine,hagig,(haw-gheeg'),"a whisper, musing, murmuring","meditation, musing ","From an unused root akin to (H1897) hagah; properly, a murmur, i.e. Complaint -- meditation, musing. see HEBREW (H1897) hagah "
h,1902,הִגָּיוֹן,Noun Masculine,higgayon,(hig-gaw-yone'),"resounding music, meditation, musing","device, Higgaion, meditation, solemn sound ","Intensive from (H1897) hagah; a murmuring sound, i.e. A musical notation (probably similar to the modern affettuoso to indicate solemnity of movement); by implication, a machination -- device, Higgaion, meditation, solemn sound. see HEBREW (H1897) hagah "
h,1903,הָגִין,Adjective,hagin,(haw-gheen'),"perhaps appropriate, suitable",directly ,Of uncertain derivation; perhaps suitable or turning -- directly.
h,1904,הָגָר,Proper Name Feminine,Hagar,(haw-gawr'),"Sarah\'s Eg. maid, the mother of Ishmael",Hagar ,"Of uncertain (perhaps foreign) derivation; Hagar, the mother of Ishmael -- Hagar. "
h,1905,הַגְרִי,"proper name, of a people; Adjective, of a people; proper name, masculine",Hagri,(hag-ree'),"a tribe East of the Jordan, also a member of the tribe, also an Israelite","Hagarene, Hagarite, Haggeri ","Or (prolonged) Hagris {hag-ree'}; perhaps patronymically from (H1904) Hagar; a Hagrite or member of a certain Arabian clan -- Hagarene, Hagarite, Haggeri. see HEBREW (H1904) Hagar "
h,1906,הֵד,Noun Masculine,hed,(hade),"a shout, shouting, cheer",sounding again ,For (H1959) heydad; a shout -- sounding again. see HEBREW (H1959) heydad
h,1907,הַדָּבָר,Noun Masculine,haddabar,(had-daw-bawr'),"counselor, minister",counselor ,(Aramaic) probably of foreign origin; a vizier -- counsellor.
h,1908,הֲדַד,Proper Name Masculine,Hadad,(had-ad'),three Edomites,Hadad ,"Probably of foreign origin (compare (H111) 'Adad); Hadad, the name of an idol, and of several kings of Edom -- Hadad. see HEBREW (H111) 'Adad "
h,1909,הֲדַדְעֶזֶר,Proper Name Masculine,Hadadezer,(had-ad-eh'-zer),"Hadad is help(er), an Aramean (Syrian) king",Hadadezer ,"From (H1908) Hadad and (H5828) ezer; Hadad (is his) help; Hadadezer, a Syrian king -- Hadadezer. Compare (H1928) Hadar'ezer. see HEBREW (H1908) Hadad see HEBREW (H5828) ezer see HEBREW (H1928) Hadar'ezer "
h,1910,הֲדַדְרִמּוֹן,Proper Name Location,Hadadrimmon,(had-ad-rim-mone'),probably a heathen god,Hadad-rimmon ,"From (H1908) Hadad and (H7417) Rimmown; Hadad-Rimmon, a place in Palestine -- Hadad-rimmon. see HEBREW (H1908) Hadad see HEBREW (H7417) Rimmown "
h,1911,הָדָה,Verb,hadah,(haw-daw'),stretch out (the hand),put ,A primitive root (compare (H3034) yadah); to stretch forth the hand -- put. see HEBREW (H3034) yadah
h,1912,הֹדוּ,Proper Name Location,Hoddu,(ho'-doo),India,India ,Of foreign origin; Hodu (i.e. Hindu-stan) -- India.
h,1913,הֲדוֹרָם,Proper Name Masculine,Hadoram,(had-o-rawm'),"a son of Joktan and his desc., also son of the king of Hamath, perhaps also an official of Rehoboam",Hadoram ,"Or Hadoram {had-o-rawm'}; probably of foreign derivation; Hadoram, a son of Joktan, and the tribe descended from him -- Hadoram. "
h,1914,הִדַּי,Proper Name Masculine,Hidday,(hid-dah'ee),one of David\'s heroes,Hiddai ,"Of uncertain derivation; Hiddai, an Israelite -- Hiddai. "
h,1915,הָדךְ,Verb,hadak,(haw-dak'),to cast or tread down,tread down ,A primitive root (compare (H1854) daqaq); to crush with the foot -- tread down. see HEBREW (H1854) daqaq
h,1916,הֲדֹם,Noun Masculine,hadom,(had-ome'),"a stool, footstool",footstool ,From an unused root meaning to stamp upon; a foot stool -- (foot-)stool.
h,1917,הַדָּם,Noun Masculine,haddam,(had-dawm'),"a member, limb",piece ,"(Aramaic) from a root corresponding to that of (H1916) hadom; something stamped to pieces, i.e. A bit -- piece. see HEBREW (H1916) hadom "
h,1918,הֲדַס,Noun Masculine,hadas,(had-as'),myrtle (tree),myrtle tree ,Of uncertain derivation; the myrtle -- myrtle (tree).
h,1919,הֲדַסָּה,Proper Name Feminine,Hadassah,(had-as-saw'),"myrtle, Esther\'s Jewish name",Hadassah ,Feminine of (H1918) hadac; Hadassah (or Esther) -- Hadassah. see HEBREW (H1918) hadac
h,1920,הָדַף,Verb,hadaph,(haw-daf'),"to thrust, drive, push","cast away out, drive, expel, thrust away ","A prim root; to push away or down -- cast away (out), drive, expel, thrust (away). "
h,1921,הָדַר,Verb,hadar,(haw-dar'),"to honor, adorn, perhaps to swell","countenance, crooked place, glorious, honor, put forth ","A primitive root; to swell up (literally or figuratively, active or passive); by implication, to favor or honour, be high or proud -- countenance, crooked place, glorious, honour, put forth. "
h,1922,הֲדַּר,Verb,hadar,(had-ar'),to glorify (God),"glorify, honor ","(Aramaic) corresponding to (H1921) hadar; to magnify (figuratively) -- glorify, honour. see HEBREW (H1921) hadar "
h,1923,הֲדַר,Noun Masculine,hadar,(had-ar'),"an honor, majesty","honor, majesty ","(Aramaic) from (H1922) hadar; magnificence -- honour, majesty. see HEBREW (H1922) hadar "
h,1924,הֲדַר,Proper Name Masculine,Hadar,(had-ar'),an Edomite king,Hadar ,"The same as (H1926) hadar; Hadar, an Edomite -- Hadar. see HEBREW (H1926) hadar "
h,1925,הֶדֶר,Noun Masculine,heder,(heh'-der),"an ornament, adornment, splendor",glory ,From (H1921) hadar; honour; used (figuratively) for the capital city (Jerusalem) -- glory. see HEBREW (H1921) hadar
h,1926,הָדָר,Noun Masculine,hadar,(haw-dawr'),"an ornament, honor, splendor","beauty, comeliness, glorious, glory, goodly, honor, majesty","From (H1921) hadar; magnificence, i.e. Ornament or splendor -- beauty, comeliness, excellency, glorious, glory, goodly, honour, majesty. see HEBREW (H1921) hadar "
h,1927,הֲדָרָה,Noun Feminine,hadarah,(had-aw-raw'),"adornment, glory","beauty, honor ","Feminine of (H1926) hadar; decoration -- beauty, honour. see HEBREW (H1926) hadar "
h,1928,הֲדַרְעֶזֶר,Proper Name Masculine,Hadarezer,(had-ar-eh'-zer),Hadarezer ,Hadarezer ,"From (H1924) Hadar and (H5828) ezer; Hadar (i.e. Hadad, (H1908) Hadad) is his help; Hadarezer (i.e. Hadadezer, (H1909) Hadad'ezer), a Syrian king -- Hadarezer. see HEBREW (H1924) Hadar see HEBREW (H5828) ezer see HEBREW (H1908) Hadad see HEBREW (H1909) Hadad'ezer "
h,1929,הָהּ,Interjection,hah,(haw),alas!,Expressing grief,A shortened form of (H162) 'ahahh; ah! Expressing grief -- woe worth. see HEBREW (H162) 'ahahh
h,1930,הוֹ,Interjection,ho,(ho),ah!,alas ,By permutation from (H1929) hahh; oh! -- alas. see HEBREW (H1929) hahh
