h,6865,צֹר,Proper Name Location,Tsor,(tsore),a Phoenician city,"Tyre, Tyrus ","Or Tsowr {tsore}; the same as (H6864) tsor; a rock; Tsor, a place in Palestine -- Tyre, Tyrus. see HEBREW (H6864) tsor "
h,6866,צָרַב,Verb,tsarab,(tsaw-rab'),"to burn, scorch",burn ,A primitive root; to burn -- burn.
h,6867,צָרֶבֶת,Adjective; noun feminine,tsarebeth,(tsaw-reh'-beth),"scab, scar (of a sore)","burning, inflammation ","From (H6686) Tsaw'ar; conflagration (of fire or disease) -- burning, inflammation. see HEBREW (H6686) Tsaw'ar "
h,6868,צְרֵדָה,Proper Name Location,Tsredah,(tser-ay-daw'),a city in Ephraim,"Zereda, Zeredathah ","Or Tsredathah {tser-ay-daw'-thaw}; apparently from an unused root meaning to pierce; puncture; Tseredah, a place in Palestine -- Zereda, Zeredathah. "
h,6869,צָרָה,Noun Feminine,tsarah,(tsaw-raw'),"straits, distress","adversary, adversity, affliction, anguish, distress, tribulation, trouble ","Feminine of (H6862) tsar; tightness (i.e. Figuratively, trouble); transitively, a female rival -- adversary, adversity, affliction, anguish, distress, tribulation, trouble. see HEBREW (H6862) tsar "
h,6870,צְרוּיָה,Proper Name Feminine,Tseruyah,(tser-oo-yaw'),an Israelite woman,Zeruiah ,"Feminine passive participle from the same as (H6875) tsriy; wounded; Tserujah, an Israelitess -- Zeruiah. see HEBREW (H6875) tsriy "
h,6871,צְרוּעָה,Proper Name Feminine,Tseruah,(tser-oo-aw'),mother of Jeroboam,Zeruah ,"Feminine passive participle of (H6879) tsara'; leprous; Tseruah, an Israelitess -- Zeruah. see HEBREW (H6879) tsara' "
h,6872,צְרוֹר,Noun Masculine,tsrowr,(tser-ore'),"a bundle, parcel, pouch, bag","bag, bendeth, bundle, least grain, small stone ","Or (shorter) tsror {tser-ore'}; from (H6887) tsarar; a parcel (as packed up); also a kernel or particle (as if a package) -- bag, X bendeth, bundle, least grain, small stone. see HEBREW (H6887) tsarar "
h,6873,צָרַח,Verb,tsarach,(tsaw-rakh'),"to cry, roar","cry, roar ","A primitive root; to be clear (in tone, i.e. Shrill), i.e. To whoop -- cry, roar. "
h,6874,צְרִי,Proper Name Masculine,Tseri,(tser-ee'),an Israelite musician,Zeri ,"The same as (H6875) tsriy; Tseri, an Israelite -- Zeri. Compare (H3340) Yitsriy. see HEBREW (H6875) tsriy see HEBREW (H3340) Yitsriy "
h,6875,צְרִי,Noun Masculine,tsori or tseri or tsori,(tser-ee'),(a kind of) balsam,balm ,"Or tsoriy {tsor-ee'}; from an unused root meaning to crack (as by pressure), hence, to leak; distillation, i.e. Balsam -- balm. "
h,6876,צֹרִי,Adjective,Tsori,(tso-ree'),inhab. of Tyre,"man of Tyre, Syria ",Patrial from (H6865) Tsor; a Tsorite or inhabitant of Tsor (i.e. Syrian) -- (man) of Tyre. see HEBREW (H6865) Tsor
h,6877,צְרִיחַ,Noun Masculine,tseriach,(tser-ee'-akh),"perhaps excavation, underground chamber","high place, hold ","From (H6873) tsarach in the sense of clearness of vision; a citadel -- high place, hold. see HEBREW (H6873) tsarach "
h,6878,צֹרֶךְ,Noun Masculine,tsorek,(tso'-rek),a need,need ,From an unused root meaning to need; need -- need.
h,6879,צָרַע,Verb,tsara,(tsaw-rah'),"to be struck with leprosy, to be leprous","leper, leprous ","A primitive root; to scourge, i.e. (intransitive and figurative) to be stricken with leprosy -- leper, leprous. "
h,6880,צִרְעָה,Noun Feminine,tsirah,(tsir-aw'),hornets,hornet ,From (H6879) tsara'; a wasp (as stinging) -- hornet. see HEBREW (H6879) tsara'
h,6881,צָרְעָה,Proper Name Location,Tsorah,(tsor-aw'),a city exchanged by Judah and Dan,"Zareah, Zorah, Zoreah ","Apparently another form for (H6880) tsir'ah; Tsorah, a place in Palestine -- Zareah, Zorah, Zoreah. see HEBREW (H6880) tsir'ah "
h,6882,צָרְעִי,Adjective,Tsori or Tsorathi,(tsor-ee'),inhab. of Zorah,"Zorites, Zareathites, Zorathites ","Or Tsortathiy {tsor-aw-thee'}; patrial from (H6881) Tsor'ah; a Tsorite or Tsorathite, i.e. Inhabitants of Tsorah -- Zorites, Zareathites, Zorathites. see HEBREW (H6881) Tsor'ah "
h,6883,צָרַעַת,Noun Feminine,tsaraath,(tsaw-rah'-ath),leprosy,leprosy ,From (H6879) tsara'; leprosy -- leprosy. see HEBREW (H6879) tsara'
h,6884,צָרַף,Verb,tsaraph,(tsaw-raf'),"to smelt, refine, test","cast, refiner, founder, goldsmith, melt, pure, purge away, try","A primitive root; to fuse (metal), i.e. Refine (literally or figuratively) -- cast, (re-)fine(-er), founder, goldsmith, melt, pure, purge away, try. "
h,6885,צֹרְפִי,Noun Masculine,tsorephi,(tso-ref-ee'),goldsmiths,goldsmith\'s ,"From (H6884) tsaraph; refiner; Tsorephi (with the article), an Israelite -- goldsmith's. see HEBREW (H6884) tsaraph "
h,6886,צֱרְפַת,Proper Name Location,Tsarephath,(tsaq-ref-ath'),"smelting place, a city South of Sidon",Zarephath ,"From (H6884) tsaraph; refinement; Tsarephath, a place in Palestine -- Zarephath. see HEBREW (H6884) tsaraph "
h,6887,צָרַר,Verb,tsarar,(tsaw-rar'),"to bind, tie up, be restricted, narrow, scant, or cramped","adversary, be in affliction, besiege, bind up, be in, bring distress, narrower, ","A primitive root; to cramp, literally or figuratively, transitive or intransitive (as follows) -- adversary, (be in) afflict(-ion), beseige, bind (up), (be in, bring) distress, enemy, narrower, oppress, pangs, shut up, be in a strait (trouble), vex. "
h,6888,צְרֵרָה,Proper Name Location,Tsererah,(tser-ay-raw'),a city toward which Gideon\'s enemies fled,Zererath ,Apparently by erroneous transcription for (H6868) Tsredah; Tsererah for Tseredah -- Zererath. see HEBREW (H6868) Tsredah
h,6889,צֶרֶת,Proper Name Masculine,Tsereth,(tseh'-reth),a man of Judah,Zereth ,"Perhaps from (H6671) tsahar; splendor; Tsereth, an Israelite -- Zereth. see HEBREW (H6671) tsahar "
h,6890,צֶרֶת הַשַּׁחַר,Proper Name Location,Tsereth Hashshachar,(tseh'-reth hash-shakh'-ar),"Zereth of the dawn, a city in Reuben",Zareth-shahar ,"From the same as (H6889) Tsereth and (H7837) shachar with the article interposed; splendor of the dawn; Tsereth-hash-Shachar, a place in Palestine -- Zareth-shahar. see HEBREW (H6889) Tsereth see HEBREW (H7837) shachar "
h,6891,צֱרְתָן,Proper Name Location,Tsarethan,(tsaw-reth-awn'),a city in the Jordan Valley,Zarthan ,"Perhaps for (H6868) Tsredah; Tsarethan, a place in Palestine -- Zarthan. see HEBREW (H6868) Tsredah "
h,6892,קֵא,Noun Masculine,qe,(kay),"what is vomited up, vomit",vomit ,Or qiys {kee}; from (H6958) qow'; vomit -- vomit. see HEBREW (H6958) qow'
h,6893,קָאַת,Noun Feminine,qaath,(kaw-ath'),(a bird) perhaps pelican,cormorant ,From (H6958) qow'; probably the pelican (from vomiting) -- cormorant. see HEBREW (H6958) qow'
h,6894,קַב,Noun Masculine,qab,(kab),kab (a measure of capacity),cab ,"From (H6895) qabab; a hollow, i.e. Vessel used as a (dry) measure -- cab. see HEBREW (H6895) qabab "
h,6895,קָבַב,Verb,qabab,(kaw-bab'),"to utter a curse against, curse",curse ,"A primitive root; to scoop out, i.e. (figuratively) to malign or execrate (i.e. Stab with words) -- X at all, curse. "
h,6896,קֵבָה,Noun Feminine,qebah,(kay-baw'),"stomach, belly",maw ,From (H6895) qabab; the paunch (as a cavity) or first stomach of ruminants -- maw. see HEBREW (H6895) qabab
h,6897,קֹבָה,Noun Feminine,qobah,(ko'-baw),belly ,belly ,From (H6895) qabab; the abdomen (as a cavity) -- belly. see HEBREW (H6895) qabab
h,6898,קֻבָּה,Noun Feminine,qubbah,(koob-baw'),a large vaulted tent,tent ,From (H6895) qabab; a pavilion (as a domed cavity) -- tent. see HEBREW (H6895) qabab
h,6899,קִבּוּץ,Noun Masculine,qibbuts,(kib-boots'),assemblage,company ,From (H6908) qabats; a throng -- company. see HEBREW (H6908) qabats
h,6900,קְבוּרָה,Noun Feminine,qeburah,(keb-oo-raw'),"a grave, burial","burial, burying place, grave, sepulcher ","Or qburah {keb-oo-raw'}; feminine passive participle of (H6912) qabar; sepulture; (concretely) a sepulchre -- burial, burying place, grave, sepulchre. see HEBREW (H6912) qabar "
h,6901,קָבַל,Verb,qabal,(kaw-bal'),"to receive, take","choose, take hold, receive, undertake ","A primitive root; to admit, i.e. Take (literally or figuratively) -- choose, (take) hold, receive, (under-)take. "
h,6902,קְבַל,Verb,qabbel,(keb-al'),to receive,"receive, take ","(Aramaic) corresponding to (H6901) qabal; to acquire -- receive, take. see HEBREW (H6901) qabal "
h,6903,קְבֵל,substantive; preposition; conjunction; conjunction; preposition; conjunction,qobel,(keb-ale'),"in front of, before, because of, because that","according to, as, because, before, for this cause, forasmuch as ","(Aramaic) or qobel (Aramaic) {kob-ale'}; (corresponding to (H6905) qabal; (adverbially) in front of; usually (with other particles) on account of, so as, since, hence -- + according to, + as, + because, before, + for this cause, + forasmuch as, + by this means, over against, by reason of, + that, + therefore, + though, + wherefore. see HEBREW (H6905) qabal "
h,6904,קֹבֶל,Noun Masculine,qebol,(ko'-bel),"something in front, a military siege engine",war ,From (H6901) qabal in the sense of confronting (as standing opposite in order to receive); a battering-ram -- war. see HEBREW (H6901) qabal
h,6905,קָבָל,Adverb,qabal,(kaw-bawl'),before ,before ,"From (H6901) qabal in the sense of opposite (see (H6904) qobel); the presence, i.e. (adverbially) in front of -- before. see HEBREW (H6901) qabal see HEBREW (H6904) qobel "
h,6906,קָבַע,Verb,qaba,(kaw-bah'),perhaps to rob,"rob, spoil ","A primitive root; to cover, i.e. (figuratively) defraud -- rob, spoil. "
h,6907,קֻבַּעַת,Noun Feminine,qubbaath,(koob-bah'-ath),a cup,dregs ,From (H6906) qaba'; a goblet (as deep like a cover) -- dregs. see HEBREW (H6906) qaba'
h,6908,קָבַץ,Verb,qabats,(kaw-bats'),"to gather, collect","assemble selves, gather bring together, heap","A primitive root; to grasp, i.e. Collect -- assemble (selves), gather (bring) (together, selves together, up), heap, resort, X surely, take up. "
h,6909,קַבְצְאֵל,Proper Name Location,Qabtseel,(kab-tseh-ale'),"God gathers, a city in S. Judah",Kabzeel ,"From (H6908) qabats and (H410) 'el; God has gathered; Kabtseel, a place in Palestine -- Kabzeel. Compare (H3343) Yqabts'el. see HEBREW (H6908) qabats see HEBREW (H410) 'el see HEBREW (H3343) Yqabts'el "
h,6910,קְבֻצָה,Noun Feminine,qebutsah,(keb-oo-tsaw'),a gathering,gather ,Feminine passive participle of (H6908) qabats; a hoard -- X gather. see HEBREW (H6908) qabats
h,6911,קִבְצַיִם,Proper Name Location,Qibtsayim,(kib-tsah'-yim),"two heaps, a city in Ephraim",Kibzaim ,"Dual from (H6908) qabats; a double heap; Kibtsajim, a place in Palestine -- Kibzaim. see HEBREW (H6908) qabats "
h,6912,קָבַר,Verb,qabar,(kaw-bar'),to bury,in any wise ,"A primitive root; to inter -- X in any wise, bury(-ier). "
h,6913,קֶבֶר,Noun Masculine,qeber,(keh'-ber),"a grave, sepulcher","burying place, grave, sepulcher ","Or (feminine) qibrah {kib-raw'}; from (H6912) qabar; a sepulchre -- burying place, grave, sepulchre. see HEBREW (H6912) qabar "
h,6914,קִבְרוֹת הַתַּאֲוָה,"proper name, of a location",Qibroth Hattaavah,(kib-roth' hat-tah-av-aw'),"the graves of desire, a place in the desert",Kibroth-hattaavah ,"From the feminine plural of (H6913) qeber, and (H8378) ta'avah with the article interposed; graves of the longing; Kibroth-hat-Taavh, a place in the Desert -- Kibroth-hattaavah. see HEBREW (H6913) qeber, see HEBREW (H8378) ta'avah "
h,6915,קָדַד,Verb,qadad,(kaw-dad'),to bow down,"bow down the head, stoop ","A primitive root; to shrivel up, i.e. Contract or bend the body (or neck) in deference -- bow (down) (the) head, stoop. "
h,6916,קִדָּה,Noun Feminine,qiddah,(kid-daw'),cassia,cassia ,From (H6915) qadad; cassia bark (as in shrivelled rolls) -- cassia. see HEBREW (H6915) qadad
h,6917,קָדוּם,Noun Masculine,qedumim,(kaw-doom'),perhaps ancient,ancient ,Passive participle of (H6923) qadam; a pristine hero -- ancient. see HEBREW (H6923) qadam
h,6918,קָדוֹשׁ,Adjective,qadosh,(kaw-doshe'),"sacred, holy","holy One, saint ","Or qadosh {kaw-doshe'}; from (H6942) qadash; sacred (ceremonially or morally); (as noun) God (by eminence), an angel, a saint, a sanctuary -- holy (One), saint. see HEBREW (H6942) qadash "
h,6919,קָדַח,Verb,qadach,(kaw-dakh'),"to be kindled, kindle","burn, kindle ","A primitive root to inflame -- burn, kindle. "
h,6920,קַדַּחַת,Noun Feminine,qaddachath,(kad-dakh'-ath),fever,"burning ague, fever ","From (H6919) qadach; inflammation, i.e. Febrile disease -- burning ague, fever. see HEBREW (H6919) qadach "
h,6921,קָדִים,Noun Masculine,qadim,(kaw-deem'),"east, east wind","eastward, wind ","Or qadim {kaw-deem'}; from (H6923) qadam; the fore or front part; hence (by orientation) the East (often adverbially, eastward, for brevity the east wind) -- east(-ward, wind). see HEBREW (H6923) qadam "
h,6922,קַדִּישׁ,Adjective,qaddish,(kad-deesh'),holy,"holy One, saint ","(Aramaic) corresponding to (H6918) qadowsh. --holy (One), saint. see HEBREW (H6918) qadowsh "
h,6923,קָדַם,Verb,qadam,(kaw-dam'),"to come or be in front, meet","go, flee before, disappoint, meet, prevent ","A primitive root; to project (one self), i.e. Precede; hence, to anticipate, hasten, meet (usually for help) -- come (go, (flee)) before, + disappoint, meet, prevent. "
h,6924,קֶדֶם,noun masculine; adverb; noun,qedem,(keh'-dem),"front, east, formerly","aforetime, ancient time, before, east end, part, side eternal, everlasting, forward, ","Or qedmah {kayd'-maw}; from (H6923) qadam; the front, of place (absolutely, the fore part, relatively the East) or time (antiquity); often used adverbially (before, anciently, eastward) -- aforetime, ancient (time), before, east (end, part, side, -ward), eternal, X ever(-lasting), forward, old, past. Compare (H6926) qidmah. see HEBREW (H6923) qadam see HEBREW (H6926) qidmah "
h,6925,קֱדָם,Preposition,qodam,(kod-awm'),before,"before, from, I thought, me, of, it pleased, presence ","(Aramaic) or qdam (Aramaic) (Daniel 7:13) {ked-awm'}; corresponding to (H6924) qedem; before -- before, X from, X I (thought), X me, + of, X it pleased, presence. see HEBREW (H13) 'obdan see HEBREW (H6924) qedem "
h,6926,קִדְמָה,Noun Feminine,qidmah,(kid-maw'),"front, east",eastward ,"Feminine of (H6924) qedem; the forward part (or relatively) East (often adverbially, on the east or in front) -- east(-ward). see HEBREW (H6924) qedem "
h,6927,קַדְמָה,Noun Feminine,qadmah,(kad-maw'),"antiquity, former state","afore, antiquity, former old estate ","From (H6923) qadam; priority (in time); also used adverbially (before) -- afore, antiquity, former (old) estate. see HEBREW (H6923) qadam "
h,6928,קַדְמָה,Noun Feminine,qadmah,(kad-maw'),former time,"aforetime, ago ","(Aramaic) corresponding to (H6927) qadmah; former time -- afore(-time), ago. see HEBREW (H6927) qadmah "
h,6929,קְדְמָה,Proper Name Masculine,Qedemah,(kayd'-maw),a son of Ishmael,Kedemah ,"From (H6923) qadam; precedence; Kedemah, a son of Ishmael -- Kedemah. see HEBREW (H6923) qadam "
h,6930,קַדְמוֹן,Adjective,qadmon,(kad-mone'),eastern,east ,From (H6923) qadam; eastern -- east. see HEBREW (H6923) qadam
h,6931,קַדְמוֹנִי,Adjective,qadmoni,(kad-mo-nee'),"former, eastern","ancient, they that went before, east, thing of old ","Or qadmoniy {kad-mo-nee'}; from (H6930) qadmown; (of time) anterior or (of place) oriental -- ancient, they that went before, east, (thing of) old. see HEBREW (H6930) qadmown "
h,6932,קְדֵמוֹת,Proper Name Location,Qedemoth,(ked-ay-mothe'),a city in Reuben,Kedemoth ,"From (H6923) qadam; beginnings; Kedemoth, a place in eastern Palestine -- Kedemoth. see HEBREW (H6923) qadam "
h,6933,קַדְמַי,Adjective,qadmay,(kad-mah'-ee),"former, first",first ,(Aramaic) from a root corresponding to (H6923) qadam; first -- first. see HEBREW (H6923) qadam
h,6934,קַדְמִיאֵל,Proper Name Masculine,Qadmiel,(kad-mee-ale'),"God is the ancient one, a Levite name",Kadmiel ,"From (H6924) qedem and (H410) 'el; presence of God; Kadmiel, the name of three Israelites -- Kadmiel. see HEBREW (H6924) qedem see HEBREW (H410) 'el "
h,6935,קַדְמֹנִי,Adjective,Qadmoni,(kad-mo-nee'),"easterners, a tribe whose land Abraham was to inherit",Kadmonites ,"The same as (H6931) qadmowniy; ancient, i.e. Aboriginal; Kadmonite (collectively), the name of a tribe in Palestine -- Kadmonites. see HEBREW (H6931) qadmowniy "
h,6936,קָדְקֹד,Noun Masculine,qodqod,(kod-kode'),"head, crown of the head","crown of the head, pate, scalp, top of the head ","From (H6915) qadad; the crown of the head (as the part most bowed) -- crown (of the head), pate, scalp, top of the head. see HEBREW (H6915) qadad "
h,6937,קָדַר,Verb,qadar,(kaw-dar'),to be dark,"be blackish, be make darken, heavily, cause to mourn ","A primitive root; to be ashy, i.e. Dark-colored; by implication, to mourn (in sackcloth or sordid garments) -- be black(-ish), be (make) dark(-en), X heavily, (cause to) mourn. "
h,6938,קֵדָר,"proper name, of a people",Qedar,(kay-dawr'),"perhaps ""swarthy"", a son of Ishmael, also his desc",Kedar ,"From (H6937) qadar; dusky (of the skin or the tent); Kedar, a son of Ishmael; also (collectively) Bedouin (as his descendants or representatives) -- Kedar. see HEBREW (H6937) qadar "
h,6939,קִדְרוֹן,Proper Name,Qidron,(kid-rone'),"perhaps ""dusky"", a wadi East of Jer",Kidron ,"From (H6937) qadar; dusky place; Kidron, a brook near Jerusalem -- Kidron. see HEBREW (H6937) qadar "
h,6940,קַדְרוּת,Noun Feminine,qadruth,(kad-rooth'),"darkness, gloom",blackness ,From (H6937) qadar; duskiness -- blackness. see HEBREW (H6937) qadar
h,6941,קְדֹרַנִּית,Adverb,qedorannith,(ked-o-ran-neeth'),as mourners,mournfully ,"Adverb from (H6937) qadar; blackish ones (i.e. In sackcloth); used adverbially, in mourning weeds -- mournfully. see HEBREW (H6937) qadar "
