h,5855,עַטְרוֹת שׁוֹפָן,Proper Name Location,Atroth Shophan,(at-roth' sho-fawn'),a place in Isr,"Atroth, Shophan as if two places ","From the same as (H5852) Atarowth and a name otherwise unused (being from the same as (H8226) saphan) meaning hidden; crowns of Shophan; Atroth-Shophan, a place in Palestine -- Atroth, Shophan (as if two places). see HEBREW (H5852) Atarowth see HEBREW (H8226) saphan "
h,5856,עַי,Noun Masculine,i,(ee),"a ruin, heap of ruins",heap ,From (H5753) avah; a ruin (as if overturned) -- heap. see HEBREW (H5753) avah
h,5857,עַי,Proper Name Location,Ay or Ayya or Ayyath,(ah'ee),a Canaanite city,"Ai, Aija, Aijath,","Or (feminine) uaya((Neh. 11:31) {ah-yaw'}; or eayath (Isaiah 10:28) {ah-yawth'}; for (H5856) iy; Ai, Aja or Ajath, a place in Palestine -- Ai, Aija, Aijath, Hai. see HEBREW (H5856) iy "
h,5858,עֵיבָל,Proper Name,Eybal,(ay-bawl'),an Edomite name,Ebal ,"Perhaps from an unused root probably meaning to be bald; bare; Ebal, a mountain of Palestine -- Ebal. "
h,5859,עיּוֹן,Proper Name Location,Iyyon,(ee-yone'),a place in Naphtali,Ijon ,"From (H5856) iy; ruin; Ijon, a place in Palestine -- Ijon. see HEBREW (H5856) iy "
h,5860,עִיט,Verb,iyt,(eet),"to scream, shriek","fly, rail ","A primitive root; to swoop down upon (literally or figuratively) -- fly, rail. "
h,5861,עַיִט,Noun Masculine,ayit,(ah'-yit),a bird of prey,"bird, fowl, ravenous bird ","From (H5860) iyt; a hawk or other bird of prey -- bird, fowl, ravenous (bird). see HEBREW (H5860) iyt "
h,5862,עֵיטָם,Proper Name Location,Etam,(ay-tawm'),three places in Isr,Etam ,"From (H5861) ayit; hawk-ground; Etam, a place in Palestine -- Etam. see HEBREW (H5861) ayit "
h,5863,עֵיִּי הָעֲבָרִים,Proper Name Location,Iyye Haabarim,(ee-yay' haw-ab-aw-reem'),"a place on the E. border of Moab, also a city in S. Judah",Ije-abarim ,"From the plural of (H5856) iy and the plural of the active participle of (H5674) abar with the article interposed; ruins of the passers; Ije-ha-Abarim, a place near Palestine -- Ije-abarim. see HEBREW (H5856) iy see HEBREW (H5674) abar "
h,5864,עִיִּים,Proper name,Iyyim,(ee-yeem'),a place on the E. border of Moab,Iim ,"Plural of (H5856) iy; ruins; Ijim, a place in the Desert. -- Iim. see HEBREW (H5856) iy "
h,5865,עֵילוֹם,Noun Masculine,elom,(ay-lome'),ever ,ever ,For (H5769) owlam -- ever. see HEBREW (H5769) owlam
h,5866,עִילַי,Proper Name Masculine,Ilay,(ee-lah'-ee),one of David\'s heroes,Ilai ,"From (H5927) alah; elevated; Ilai, an Israelite -- Ilai. see HEBREW (H5927) alah "
h,5867,עֵילָם,"proper name, of a people et. terr.; proper name, masculine",Eylam,(ay-lawm'),"a son of Shem, also his desc. and their country",Elam ,"Or mowlam (Ezra 10:2; Jeremiah 49:36) {o-lawm'}; probably from (H5956) alam; hidden, i.e. Distant; Elam, a son of Shem and his descendants, with their country; also of six Israelites -- Elam. see HEBREW (H5956) alam "
h,5868,עֲיָם,Noun Masculine,ayam,(ah-yawm'),perhaps a glow,mighty ,Of doubtful origin and authenticity; probably meaning strength -- mighty.
h,5869,עַיִן,Noun,ayin,(ah'-yin),an eye,"affliction, outward appearance, before, think best, color, conceit, be content ","Probably a primitive word; an eye (literally or figuratively); by analogy, a fountain (as the eye of the landscape) -- affliction, outward appearance, + before, + think best, colour, conceit, + be content, countenance, + displease, eye((-brow), (-d), -sight), face, + favour, fountain, furrow (from the margin), X him, + humble, knowledge, look, (+ well), X me, open(-ly), + (not) please, presence, + regard, resemblance, sight, X thee, X them, + think, X us, well, X you(-rselves). "
h,5870,עַיִן,Noun Feminine,ayin,(ah'-yin),an eye,eye ,(Aramaic) corresponding to (H5869) ayin; an eye -- eye. see HEBREW (H5869) ayin
h,5871,עַיִן,Proper Name Location,Ayin,(ah'-yin),a spring (of water),Ain ,"The same as (H5869) ayin; fountain; Ajin, the name (thus simply) of two places in Palestine -- Ain. see HEBREW (H5869) ayin "
h,5872,עֵין גֶּדִי,Proper Name Location,En Gedi,(ane geh'-dee),"spring of a kid, a place on west shore of the Dead Sea",En-gedi ,"From (H5869) ayin and (H1423) gdiy; fountain of a kid; En-Gedi, a place in Palestine -- En-gedi. see HEBREW (H5869) ayin see HEBREW (H1423) gdiy "
h,5873,עֵין גַּנִּים,Proper Name Location,En Gannim,(ane gan-neem'),"spring of a garden, two places in Isr",En-gannim ,"From (H5869) ayin and the plural of (H1588) gan; fountain of gardens; En-Gannim, a place in Palestine -- En-gannim. see HEBREW (H5869) ayin see HEBREW (H1588) gan "
h,5874,עֵין־דּאֹר,Proper Name Location,En-dor or En Dor or En-dor,(ane-dore'),"spring of dwelling, a town in Manasseh",En-dor ,"Or meyn Dowr {ane dore}; or Eyn-Dor {ane-dore'}; from (H5869) ayin and (H1755) dowr; fountain of dwelling; En-Dor, a place in Palestine -- En-dor. see HEBREW (H1755) dowr "
h,5875,עֵין הַקּוֹרֵא,Proper Name Location,En Haqqore,(ane-hak-ko-ray'),"spring of the one calling, location of a miraculous spring",En-hakhore ,"From (H5869) ayin and the active participle of (H7121) qara'; fountain of One calling; En-hak-Kore, a place near Palestine -- En-hakhore. see HEBREW (H5869) ayin see HEBREW (H7121) qara' "
h,5876,עֵין חַדָּה,Proper Name Location,En Chaddah,(ane khad-daw'),"spring of sharpness, a place in Issachar",En-haddah ,"From (H5869) ayin and the feminine of a derivative from (H2300) chadad; fountain of sharpness; En-Chaddah, a place in Palestine -- En-haddah. see HEBREW (H5869) ayin see HEBREW (H2300) chadad "
h,5877,עֵין חָצוֹר,Proper Name Location,En Chatsor,(ane khaw-tsore'),"a spring of Hazor, a city in Naphtali",En-hazor ,"From (H5869) ayin and the same as (H2674) Chatsowr; fountain of a village; En-Chatsor, a place in Palestine -- En-hazor. see HEBREW (H5869) ayin see HEBREW (H2674) Chatsowr "
h,5878,עֵין חֲרֹד,Proper Name Location,en Charod,(ane khar-ode'),"En-Charod, a place in Palestine -- well of Harod","En-Charod, a place in Palestine -- well of Harod","From (H5869) ayin and a derivative of (H2729) charad; fountain of trembling; En-Charod, a place in Palestine -- well of Harod. see HEBREW (H5869) ayin see HEBREW (H2729) charad "
h,5879,עֵינַיִם,Proper Name Location,Eynayim,(ay-nah'-yim),"two springs, a place in Isr","Enaim, openly Genesis 38:21 ","Or meynam {ay-nawm'}; dual of (H5869) ayin; double fountain; Enajim or Enam, a place in Palestine -- Enaim, openly (Genesis 38:21). see HEBREW (H5869) ayin "
h,5880,עֵין מִשְׁפָּט,Proper Name Location,En Mishpat,(ane mish-pawt'),"spring of judgment, another name for a place called Kadesh",En-mishpat ,"From (H5869) ayin and (H4941) mishpat; fountain of judgment; En-Mishpat, a place near Palestine -- En-mishpat. see HEBREW (H5869) ayin see HEBREW (H4941) mishpat "
h,5881,עֵינָן,Proper Name Masculine,Enan,(ay-nawn'),"having fountains, a man of Naphtali",Enan ,"From (H5869) ayin; having eyes; Enan, an Israelite -- Enan. Compare (H2704) Chatsar 'Eynan. see HEBREW (H5869) ayin see HEBREW (H2704) Chatsar 'Eynan "
h,5882,עֵין עֶגְלַיִם,Proper Name Location,En Eglayim,(ane eg-lah'-yim),"spring of two calves, a place on the Dead Sea",En-eglaim ,"(H5869) ayin and the dual of (H5695) egel; fountain of two calves; En-Eglajim, a place in Palestine -- En-eglaim. see HEBREW (H5869) ayin see HEBREW (H5695) egel "
h,5883,עֵין רֹגֵל,Proper Name Location,En Rogel,(ane ro-gale'),a place near Jer,"En-Rogel, a place near Jerusalem ","From (H5869) ayin and the active participle of (H7270) ragal; fountain of a traveller; En-Rogel, a place near Jerusalem: see HEBREW (H5869) ayin see HEBREW (H7270) ragal "
h,5884,עֵין רִמּוֹן,Proper Name Location,En Rimmon,(ane rim-mone'),"spring of a pomegranate, a place in Judah",En-rimmon ,"From (H5869) ayin and (H7416) rimmown; fountain of a pomegranate; En-Rimmon, a place in Palestine -- En-rimmon. see HEBREW (H5869) ayin see HEBREW (H7416) rimmown "
h,5885,עֵין שֶׁמֶשׁ,Proper Name Location,En Shemesh,(ane sheh'-mesh),"spring of (the) sun, a place on the border between Judah and Benjamin",En-shemesh ,"From (H5869) ayin and (H8121) shemesh; fountain of the sun; En-Shemesh, a place in Palestine -- En-shemesh. see HEBREW (H5869) ayin see HEBREW (H8121) shemesh "
h,5886,עֵין תַּנִּים,Proper Name Location,En Tannim,(ane tan-neem'),"spring of dragons, a place near Jer",dragon well ,"From (H5869) ayin and the plural of (H8565) tan; fountain of jackals; En-Tannim, a pool near Jerusalem -- dragon well. see HEBREW (H5869) ayin see HEBREW (H8565) tan "
h,5887,עֵין תַּפּוּחַ,Proper Name Location,En Tappuach,(ane tap-poo'-akh),"place of an apple tree, a city in Ephraim",En-tappuah ,"From (H5869) ayin and (H8598) tappuwach; fountain of an apple-tree; En-Tappuach, a place in Palestine -- En-tappuah. see HEBREW (H5869) ayin see HEBREW (H8598) tappuwach "
h,5888,עָיֵף,Verb,iph,(aw-yafe'),to be faint,be wearied ,A primitive root; to languish -- be wearied.
h,5889,עָיֵף,Adjective,ayeph,(aw-yafe'),"faint, weary","faint, thirsty, weary ","From (H5888) ayeph; languid -- faint, thirsty, weary. see HEBREW (H5888) ayeph "
h,5890,עֵיפָה,Noun Feminine,ephah,(ay-faw'),darkness,darkness ,Feminine from (H5774) uwph; obscurity (as if from covering) -- darkness. see HEBREW (H5774) uwph
h,5891,עֵיפָהּ,proper name; of a people; masculine; feminine,Ephah,(ay-faw'),"two Israelites, also a Midianite",Ephah ,"The same as (H5890) eyphah; Ephah, the name of a son of Midian, and of the region settled by him; also of an Israelite and of an Israelitess -- Ephah. see HEBREW (H5890) eyphah "
h,5892,עִיר,Noun Masculine,iyr,(eer),excitement,"Ai, city, town ","Or (in the plural) par {awr}; or ayar (Judges 10:4) {aw-yar'}; from (H5782) uwr a city (a place guarded by waking or a watch) in the widest sense (even of a mere encampment or post) -- Ai (from margin), city, court (from margin), town. see HEBREW (H5782) uwr "
h,5893,עִיר,Proper Name Masculine,Ir,(eer),an Israelite,Ir ,"The same as (H5892) iyr; Ir, an Israelite -- Ir. see HEBREW (H5892) iyr "
h,5894,עִיר,Noun Masculine,ir,(eer),waking or wakeful one,watcher ,"(Aramaic) from a root corresponding to (H5782) uwr; a watcher, i.e. An angel (as guardian) -- watcher. see HEBREW (H5782) uwr "
h,5895,עַיִר,Noun Masculine,ayir,(ah'-yeer),a male donkey,"colt, foal, young donkey ","From (H5782) uwr in the sense of raising (i.e. Bearing a burden); properly, a young ass (as just broken to a load); hence an ass-colt -- (ass) colt, foal, young ass. see HEBREW (H5782) uwr "
h,5896,עִירָא,Proper Name Masculine,Ira,(ee-raw'),three Israelites,Ira ,"From (H5782) uwr; wakefulness; Ira, the name of three Israelites -- Ira. see HEBREW (H5782) uwr "
h,5897,עִירָד,Proper Name Masculine,Irad,(ee-rawd'),descendant of Cain,Irad ,"From the same as (H6166) Arad; fugitive; Irad, an antediluvian -- Irad. see HEBREW (H6166) Arad "
h,5898,עִיר הַמֶּלַח,Proper Name Location,Ir Hammelach,(eer ham-meh'-lakh),"city of salt, a place in the Judean desert","Ir-ham-Melach, a place near Palestine -- the city of salt","From (H5892) iyr and (H4417) melach with the article of substance interp.; city of (the) salt; Ir-ham-Melach, a place near Palestine -- the city of salt. see HEBREW (H5892) iyr see HEBREW (H4417) melach "
h,5899,עִיר הַתְּמָרִים,Proper Name Location,ir hattemarim,(eer hat-tem-aw-reem'),"Ir-hat-Temarim, a place in Palestine -- the city of palm trees","Ir-hat-Temarim, a place in Palestine -- the city of palm trees","From (H5892) iyr and the plural of (H8558) tamar with the article interpolated; city of the palmtrees; Ir-hat-Temarim, a place in Palestine -- the city of palmtrees. see HEBREW (H5892) iyr see HEBREW (H8558) tamar "
h,5900,עִירוּ,Proper Name Masculine,Iru,(ee-roo'),"citizen, a man of Judah",Iru ,"From (H5892) iyr; a citizen; Iru, an Israelite -- Iru. see HEBREW (H5892) iyr "
h,5901,עִירִי,Proper Name Masculine,Iri,(ee-ree'),a Benjamite,Iri ,"From (H5892) iyr; urbane; Iri, an Israelite -- Iri. see HEBREW (H5892) iyr "
h,5902,עִירָם,Proper Name Masculine,Iram,(ee-rawm'),an Edomite,Iram ,"From (H5892) iyr; city-wise; Iram, an Idumaean -- Iram. see HEBREW (H5892) iyr "
h,5903,עֵירֹם,Adjective; noun masculine; Adjective; noun abstract,erom,(ay-rome'),"naked, nakedness",naked ness ,Or merom {ay-rome'}; from (H6191) aram; nudity -- naked(- ness). see HEBREW (H6191) aram
h,5904,עִיר נָחָשׁ,Proper Name Masculine,Ir Nachash,(eer naw-khawsh'),"city of a serpent, a city in Judah",Ir-nahash ,"From (H5892) iyr and (H5175) nachash; city of a serpent; Ir-Nachash, a place in Palestine -- Ir-nahash. see HEBREW (H5892) iyr see HEBREW (H5175) nachash "
h,5905,עִיר שֶׁמֶשׁ,Proper Name Location,Ir Shemesh,(eer sheh'-mesh),"city of the sun, a city in Dan",Ir-shemesh ,"From (H5892) iyr and (H8121) shemesh; city of the sun; Ir-Shemesh, a place in Palestine -- Ir-shemesh. see HEBREW (H5892) iyr see HEBREW (H8121) shemesh "
h,5906,עַיִשׁ,Noun Feminine,Ayish or Ash,(ah'-yish),(a constellation) perhaps Great Bear,Arcturus ,Or Ash {awsh}; from (H5789) uwsh; the constellation of the Great Bear (perhaps from its migration through the heavens) -- Arcturus. see HEBREW (H5789) uwsh
h,5907,עַכְבּוֹר,Proper Name Masculine,Akbor,(ak-bore'),"mouse, an Israelite, also an Edomite",Achbor ,"Probably for (H5909) akbar; Akbor, the name of an Idumaean and of two Israelites -- Achbor. see HEBREW (H5909) akbar "
h,5908,עַכָּבִישׁ,Noun Masculine,akkabish,(ak-kaw-beesh'),a spider,spider ,Probably from an unused root in the literal sense of entangling; a spider (as weaving a network) -- spider.
h,5909,עַכְבָּר,Noun Masculine,akbar,(ak-bawr'),a mouse,mouse ,Probably from the same as (H5908) akkabiysh in the secondary sense of attacking; a mouse (as nibbling) -- mouse. see HEBREW (H5908) akkabiysh
h,5910,עַכּוֹ,Proper Name Location,Akko,(ak-ko'),a city in Asher,Acco ,Apparently from an unused root meaning to hem in; Akko (from its situation on a bay) -- Accho.
h,5911,עָכוֹר,Noun Masculine,Akor,(aw-kore'),"disturbance, a valley on the border of Judah",Achor ,"From (H5916) akar; troubled; Akor, the name of a place in Palestine -- Achor. see HEBREW (H5916) akar "
h,5912,עָכָן,Proper Name Masculine,Akan,(aw-kawn'),an Israelite name,Achan ,"From an unused root meaning to trouble; troublesome; Akan, an Israelite -- Achan. Compare (H5917) Akar. see HEBREW (H5917) Akar "
h,5913,עָכַס,Verb,akas,(aw-kas'),"to shake bangles, rattle, tinkle","make a tinkling ornament,  put on anklets","A primitive root; properly, to tie, specifically, with fetters; but used only as denominative from (H5914) ekec; to put on anklets -- make a tinkling ornament. see HEBREW (H5914) ekec "
h,5914,עֶכֶס,Noun Masculine,ekes,(eh'-kes),"an anklet, bangle","stocks, tinkling ornament ","From (H5913) akac; a fetter; hence, an anklet -- stocks, tinkling ornament. see HEBREW (H5913) akac "
h,5915,עַכְסָה,Proper Name Feminine,Aksah,(ak-saw'),a daughter of Caleb,Achsah ,"Feminine of (H5914) ekec; anklet; Aksah, an Israelitess -- Achsah. see HEBREW (H5914) ekec "
h,5916,עָכַר,Verb,akar,(aw-kar'),"to stir up, disturb, trouble","trouble, stir ","A primitive root; properly, to roil water; figuratively, to disturb or affict -- trouble, stir. "
h,5917,עָכָר,Proper Name Masculine,Akar,(aw-kawr'),a man of Judah,Achar ,"From (H5916) akar; troublesome; Akar, an Israelite -- Achar. Compare (H5912) Akan. see HEBREW (H5916) akar see HEBREW (H5912) Akan "
h,5918,עָכְרָן,Proper Name Masculine,Okran,(ok-rawn'),an Asherite,Ocran ,"From (H5916) akar; muddler; Okran, an Israelite -- Ocran. see HEBREW (H5916) akar "
h,5919,עַכְשׁוּב,Noun Masculine,akshub,(ak-shoob'),"asp, viper",adder ,Probably from an unused root meaning to coil; an asp (from lurking coiled up) -- adder.
h,5920,עַל,substantive; preposition; feminine; conjunction,al,(al),height,"above, high, most High ","From (H5927) alah; properly, the top; specifically, the highest (i.e. God); also (adverb) aloft, to Jehovah -- above, high, most High. see HEBREW (H5927) alah "
h,5921,עַל,Preposition,al,(al),"upon, above, over","above, according to, after, as against, among, and, as, at, ","Properly, the same as (H5920) al used as a preposition (in the singular or plural often with prefix, or as conjunction with a particle following); above, over, upon, or against (yet always in this last relation with a downward aspect) in a great variety of applications (as follow) -- above, according to(-ly), after, (as) against, among, and, X as, at, because of, beside (the rest of), between, beyond the time, X both and, by (reason of), X had the charge of, concerning for, in (that), (forth, out) of, (from) (off), (up-)on, over, than, through(-out), to, touching, X with. see HEBREW (H5920) al "
h,5922,עַל,Preposition,al,(al),"upon, over, above","about, upon, into, why with ","(Aramaic) corresponding to (H5921) al -- about, against, concerning, for, (there-)fore, from, in, X more, of, (there-, up-)on, (in-)to, + why with. see HEBREW (H5921) al "
h,5923,עֹל,Noun Masculine,ol,(ole),a yoke,yoke ,"Or mowl {ole}; from (H5953) alal; a yoke (as imposed on the neck), literally or figuratively -- yoke. see HEBREW (H5953) alal "
