g,2224,ζώννυμι,Verb,zónnumi,(dzone'-noo-mi),to gird,gird. ,From  (G2223) zone; to bind about (especially with a belt) -- gird. see GREEK  (G2223) zone
g,2225,ζωογονέω,Verb,zóogoneó,(dzo-og-on-eh'-o),to preserve alive,"live, preserve. ","From the same as  (G2226) zoon and a derivative of  (G1096) ginomai; to engender alive, i.e. (by analogy) to rescue (passively, be saved) from death -- live, preserve. see GREEK  (G2226) zoon see GREEK  (G1096) ginomai "
g,2226,"ζῷον, ου, τό","Noun, Neuter",zóon,(dzo'-on),a living creature,beast. ,"Neuter of a derivative of  (G2198) zao; a live thing, i.e. An animal -- beast. see GREEK  (G2198) zao "
g,2227,ζῳοποιέω,Verb,zóopoieó,(dzo-op-oy-eh'-o),to make alive,"make alive, give life, quicken. ","From the same as  (G2226) zoon and  (G4160) poieo; to (re-)vitalize (literally or figuratively) -- make alive, give life, quicken. see GREEK  (G2226) zoon see GREEK  (G4160) poieo "
g,2228,ἤ,"Particle, Disjunctive Particle",é,(ay),"or, than","and, but, either, rather","A primary particle of distinction between two connected terms; disjunctive, or; comparative, than -- and, but (either), (n-)either, except it be, (n-)or (else), rather, save, than, that, what, yea. Often used in connection with other particles. Compare especially  (G2235) ede,  (G2260) eper,  (G2273) etoi. see GREEK  (G2235) ede see GREEK  (G2260) eper see GREEK  (G2273) etoi "
g,2229,ἦ,"Particle, Disjunctive Particle",é,(ay),surely,surely. ,An adverb of confirmation; perhaps intensive of  (G2228) e; used only (in the New Testament) before  (G3303) men; assuredly -- surely. see GREEK  (G2228) e see GREEK  (G3303) men
g,2230,ἡγεμονεύω,Verb,hégemoneuó,(hayg-em-on-yoo'-o),to command,be governor. ,From  (G2232) hegemon; to act as ruler -- be governor. see GREEK  (G2232) hegemon
g,2231,"ἡγεμονία, ας, ἡ","Noun, Feminine",hégemonia,(hayg-em-on-ee'-ah),rule,reign. ,"From  (G2232) hegemon; government, i.e. (in time) official term -- reign. see GREEK  (G2232) hegemon "
g,2232,"ἡγεμών, όνος, ὁ","Noun, Masculine",hégemón,(hayg-em-ohn'),"a leader, governor","governor, prince, ruler. ","From  (G2233) hegeomai; a leader, i.e. Chief person (or figuratively, place) of a province -- governor, prince, ruler. see GREEK  (G2233) hegeomai "
g,2233,ἡγέομαι,Verb,hégeomai,(hayg-eh'-om-ahee),"to lead, suppose","esteem, judge, suppose, think. ","Middle voice of a (presumed) strengthened form of  (G71) ago; to lead, i.e. Command (with official authority); figuratively, to deem, i.e. Consider -- account, (be) chief, count, esteem, governor, judge, have the rule over, suppose, think. see GREEK  (G71) ago "
g,2234,ἡδέως,Adverb,hédeós,(hay-deh'-oce),"sweetly, gladly",gladly. ,"Adverb from a derivative of the base of  (G2237) hedone; sweetly, i.e. (figuratively) with pleasure -- gladly. see GREEK  (G2237) hedone "
g,2235,ἤδη,Adverb,édé,(ay'-day),already,"already, even now, by this time. ","Apparently from  (G2228) e (or possibly  (G2229) e) and  (G1211) de; even now -- already, (even) now (already), by this time. see GREEK  (G2228) e see GREEK  (G2229) e see GREEK  (G1211) de "
g,2236,ἥδιστα,"Adverb, Superlative",hédista,(hay'-dis-tah),most gladly,most gladly. ,Neuter plural of the superlative of the same as  (G2234) hedeos; with great pleasure -- most (very) gladly. see GREEK  (G2234) hedeos
g,2237,"ἡδονή, ῆς, ἡ","Noun, Feminine",hédoné,(hay-don-ay'),pleasure,"lust, pleasure. ","From handano (to please); sensual delight; by implication, desire -- lust, pleasure. "
g,2238,"ἡδύοσμον, ου, τό","Noun, Neuter",héduosmon,(hay-doo'-os-mon),sweet smelling,mint. ,"Neuter of the compound of the same as  (G2234) hedeos and  (G3744) osme; a sweet-scented plant, i.e. Mint -- mint. see GREEK  (G2234) hedeos see GREEK  (G3744) osme "
g,2239,"ἦθος, ους, τό","Noun, Neuter",éthos,(ay'-thos),custom,manners. ,"A strengthened form of  (G1485) ethos; usage, i.e. (plural) moral habits -- manners. see GREEK  (G1485) ethos "
g,2240,ἥκω,Verb,hékó,(hay'-ko),"to have come, be present",come. ,"A primary verb; to arrive, i.e. Be present (literally or figuratively) -- come. "
g,2241,Ἠλί,Hebrew Form (Indclinable),éli,(ay-lee'),my God,Eli. ,Of Hebrew origin ( (H410) 'el with pronominal suffix); my God -- Eli. see HEBREW  (H410) 'el
g,2242,"Ἡλί, ὁ","Proper Noun, Indeclinable",Eli,(hay-lee'),"Eli, an Israelite",Heli. ,"Of Hebrew origin ( (H5941) Eliy); Heli (i.e. Eli), an Israelite -- Heli. see HEBREW  (H5941) Eliy "
g,2243,"Ἠλίας, ου, ὁ","Noun, Masculine",Elias,(hay-lee'-as),"Elijah, an Israelite prophet",Elias. ,"Of Hebrew origin ( (H452) 'Eliyah); Helias (i.e. Elijah), an Israelite -- Elias. see HEBREW  (H452) 'Eliyah "
g,2244,"ἡλικία, ας, ἡ","Noun, Feminine",hélikia,(hay-lik-ee'-ah),"maturity, age","age, stature. ","From the same as  (G2245) helikos; maturity (in years or size) -- age, stature. see GREEK  (G2245) helikos "
g,2245,"ἡλίκος, η, ον",Adjective,hélikos,(hay-lee'-kos),"how great, how small",how great. ,"From helix (a comrade, i.e. One of the same age); as big as, i.e. (interjectively) how much -- how (what) great. "
g,2246,"ἥλιος, ου, ὁ","Noun, Masculine",hélios,(hay'-lee-os),the sun,"east, sun, light.","From hele (a ray; perhaps akin to the alternate of  (G138) haireomai); the sun; by implication, light -- + east, sun. see GREEK  (G138) haireomai "
g,2247,"ἧλος, ου, ὁ","Noun, Masculine",hélos,(hay'-los),a nail,nail. ,"Of uncertain affinity; a stud, i.e. Spike -- nail. "
g,2248,ἡμᾶς,-,hémas,(hay-mas'),"our, us, we","our, us, we. ","Accusative case plural of  (G1473) ego; us -- our, us, we. see GREEK  (G1473) ego "
g,2249,ἡμεῖς,-,hémeis,(hay-mice'),"us, we ourselves","us, we ourselves. ","Nominative plural of  (G1473) ego; we (only used when emphatic) -- us, we (ourselves). see GREEK  (G1473) ego "
g,2250,"ἡμέρα, ας, ἡ","Noun, Feminine",hémera,(hay-mer'-ah),day,a day,"Feminine (with  (G5610) hora implied) of a derivative of hemai (to sit; akin to the base of  (G1476) hedraios) meaning tame, i.e. Gentle; day, i.e. (literally) the time space between dawn and dark, or the whole  (G24) aganaktesis hours (but several days were usually reckoned by the Jews as inclusive of the parts of both extremes); figuratively, a period (always defined more or less clearly by the context) -- age, + alway, (mid-)day (by day, (-ly)), + for ever, judgment, (day) time, while, years. see GREEK  (G5610) hora see GREEK  (G1476) hedraios "
g,2251,"ἡμέτερος, α, ον",Possessive Pronoun,hémeteros,(hay-met'-er-os),our,"our, your.","From  (G2349) thnetos; our -- our, your (by a different reading). see GREEK  (G2349) thnetos "
g,2252,ἤμην,-,émén,(ay'-mane),I was,I was,"A prolonged form of  (G2358) thriambeuo; I was -- be, was. (Sometimes unexpressed). see GREEK  (G2358) thriambeuo "
g,2253,"ἡμιθανής, ές",Adjective,hémithanés,(hay-mee-than-ace'),half dead,half dead. ,"From a presumed compound of the base of  (G2255) hemisu and  (G2348) thnesko; half dead, i.e. Entirely exhausted -- half dead. see GREEK  (G2255) hemisu see GREEK  (G2348) thnesko "
g,2254,ἡμῖν,-,hémin,(hay-meen'),"our, for us, we","our, for us, we. ","Dative case plural of  (G1473) ego; to (or for, with, by) us -- our, (for) us, we. see GREEK  (G1473) ego "
g,2255,"ἥμισυς, εια, υ",Adjective,hémisus,(hay'-mee-soo),half,half. ,Neuter of a derivative from an inseparable prefix akin to  (G260) hama (through the idea of partition involved in connection) and meaning semi-; (as noun) half -- half. see GREEK  (G260) hama
g,2256,"ἡμιώριον, ου, τό","Noun, Neuter",hémiórion,(hay-mee-o'-ree-on),half an hour,half an hour. ,From the base of  (G2255) hemisu and  (G5610) hora; a half-hour -- half an hour. see GREEK  (G2255) hemisu see GREEK  (G5610) hora
g,2257,ἡμῶν,-,hémón,(hay-mone'),"our company, us, we","our company, us, we. ","Genitive case plural of  (G1473) ego; of (or from) us -- our (company), us, we. see GREEK  (G1473) ego "
g,2258,ἦν,-,én,(ane),"agree, be, have charge of, hold, use","agree, be, have charge of, hold, use. ","Imperfect of  (G1510) eimi; I (thou, etc.) Was (wast or were) -- + agree, be, X have (+ charge of), hold, use, was(-t), were. see GREEK  (G1510) eimi "
g,2259,ἡνίκα,Adverb,hénika,(hay-nee'-kah),at which time,when. ,Of uncertain affinity; at which time -- when.
g,2260,ἤπερ,"Particle, Disjunctive Particle",éper,(ay'-per),than,than. ,"From  (G2228) e and  (G4007) per; than at all (or than perhaps, than indeed) -- than. see GREEK  (G2228) e see GREEK  (G4007) per "
g,2261,"ἤπιος, α, ον",Adjective,épios,(ay'-pee-os),"gentle, mild",gentle. ,"Probably from  (G2031) epos; properly, affable, i.e. Mild or kind -- gentle. see GREEK  (G2031) epos "
g,2262,"Ἤρ, ὁ","Proper Noun, Indeclinable",Er,(ayr),"Er, an Israelite",Er. ,"Of Hebrew origin ( (H6147) Er); Er, an Israelite -- Er. see HEBREW  (H6147) Er "
g,2263,"ἤρεμος, ον",Adjective,éremos,(ay'-rem-os),quiet,quiet. ,Perhaps by transposition from  (G2048) eremos (through the idea of stillness); tranquil -- quiet. see GREEK  (G2048) eremos
g,2264,"Ἡρῴδης, ου, ὁ","Noun, Masculine",Héródés,(hay-ro'-dace),"perhaps ""son of a hero"", Herod, the name of several kings of the Jews",Herod. ,"Compound of heros (a ""hero"") and  (G1491) eidos; heroic; Herod, the name of four Jewish kings -- Herod. see GREEK  (G1491) eidos "
g,2265,"Ἡρῳδιανοί, ῶν, οἱ","Noun, Masculine",Héródianoi,(hay-ro-dee-an-oy'),"Herodians, partisans of Herod",Herodians. ,"Plural of a derivative of  (G2264) Herodes; Herodians, i.e. Partisans of Herod -- Herodians. see GREEK  (G2264) Herodes "
g,2266,"Ἡρῳδιάς, άδος, ἡ","Noun, Feminine",Héródias,(hay-ro-dee-as'),"Herodias, granddaughter of Herod the Great",Herodias. ,"From  (G2264) Herodes; Herodias, a woman of the Heodian family -- Herodias. see GREEK  (G2264) Herodes "
g,2267,"Ἡρῳδίων, ωνος, ὁ","Noun, Masculine",Héródión,(hay-ro-dee'-ohn),"Herodion, a Christian at Rome",Herodion. ,"From  (G2264) Herodes; Herodion, a Christian -- Herodion. see GREEK  (G2264) Herodes "
g,2268,"Ἠσαΐας, ου, ὁ","Noun, Masculine",Esaias,(hay-sah-ee'-as),"Isaiah, an Israelite prophet",Esaias. ,"Of Hebrew origin ( (H3470) Ysha'yah); Hesaias (i.e. Jeshajah), an Israelite -- Esaias. see HEBREW  (H3470) Ysha'yah "
g,2269,"Ἠσαῦ, ὁ","Proper Noun, Indeclinable",Esau,(ay-sow'),"Esau, a son of Isaac",Esau. ,"Of Hebrew origin ( (H6215) Esav); Esau, an Edomite -- Esau. see HEBREW  (H6215) Esav "
g,2270,ἡσυχάζω,Verb,hésuchazó,(hay-soo-khad'-zo),"to be still, be silent","cease, hold peace, be quiet, rest. ","From the same as  (G2272) hesuchios; to keep still (intransitively), i.e. Refrain from labor, meddlesomeness or speech -- cease, hold peace, be quiet, rest. see GREEK  (G2272) hesuchios "
g,2271,"ἡσυχία, ας, ἡ","Noun, Feminine",hésuchia,(hay-soo-khee'-ah),stillness,"quietness, silence. ","Feminine of  (G2272) hesuchios; (as noun) stillness, i.e. Desistance from bustle or language -- quietness, silence. see GREEK  (G2272) hesuchios "
g,2272,"ἡσύχιος, α, ον",Adjective,hésuchios,(hay-soo'-khee-os),tranquil,"peaceable, quiet. ","A prolonged form of a compound probably of a derivative of the base of  (G1476) hedraios and perhaps  (G2192) echo; properly, keeping one's seat (sedentary), i.e. (by implication) still (undisturbed, undisturbing) -- peaceable, quiet. see GREEK  (G1476) hedraios see GREEK  (G2192) echo "
g,2273,ἤτοι,Conjunction,étoi,(ay'-toy),whether,whether. ,From  (G2228) e and  (G5104) toi; either indeed -- whether. see GREEK  (G2228) e see GREEK  (G5104) toi
g,2274,ἡττάομαι,Verb,héttaomai,(hayt-tah'-o),to be inferior,"be inferior, overcome. ","From the same as  (G2276) hetton; to make worse, i.e. Vanquish (literally or figuratively); by implication, to rate lower -- be inferior, overcome. see GREEK  (G2276) hetton "
g,2275,"ἥττημα, ατος, τό","Noun, Neuter",héttéma,(hayt'-tay-mah),loss,"diminishing, fault. ","From  (G2274) hettao; a deterioration, i.e. (objectively) failure or (subjectively) loss -- diminishing, fault. see GREEK  (G2274) hettao "
g,2276,"ἧττων, ον",Adjective,héttón,(hate'-ton),"less, worse","less, worse. ","Neuter of comparative of heka (slightly) used for that of  (G2556) kakos; worse (as noun); by implication, less (as adverb) -- less, worse. see GREEK  (G2556) kakos "
g,2277,ἤτω,-,étó,(ay'-to),let be,let be. ,Third person singular imperative of  (G1510) eimi; let him (or it) be -- let... Be. see GREEK  (G1510) eimi
g,2278,ἠχέω,Verb,écheó,(ay-kheh'-o),"to make a loud noise, to sound","roar, sound. ","From  (G2279) echos; to make a loud noise, i.e. Reverberate -- roar, sound. see GREEK  (G2279) echos "
g,2279,"ἦχος, ου, ὁ","Noun, Masculine",échos,(ay'-khos),"a noise, sound","fame, sound. ","Of uncertain affinity; a loud or confused noise (""echo""), i.e. Roar; figuratively, a rumor -- fame, sound. "
g,2280,"Θαδδαῖος, ου, ὁ","Noun, Masculine",Thaddaios,(thad-dah'-yos),Thaddaeus,Thaddaeus. ,"Of uncertain origin; Thaddaeus, one of the Apostles -- Thaddaeus. "
g,2281,"θάλασσα, ης, ἡ","Noun, Feminine",thalassa,(thal'-as-sah),the sea,sea. ,Probably prolonged from  (G251) hals; the sea (genitive case or specially) -- sea. see GREEK  (G251) hals
g,2282,θάλπω,Verb,thalpó,(thal'-po),"to warm, to cherish",cherish. ,"Probably akin to thallo (to warm); to brood, i.e. (figuratively) to foster -- cherish. "
g,2283,"Θάμαρ, ἡ","Proper Noun, Indeclinable",Thamar,(tham'-ar),"Tamar, an Israelite woman",Tamar,"Of Hebrew origin ( (H8559) Tamar); Thamar (i.e. Tamar), an Israelitess -- Thamar. see HEBREW  (H8559) Tamar "
g,2284,θαμβέω,Verb,thambeó,(tham-beh'-o),to astonish,"amaze, astonish. ","From  (G2285) thambos; to stupefy (with surprise), i.e. Astound -- amaze, astonish. see GREEK  (G2285) thambos "
g,2285,"θάμβος, ους, τό","Noun, Neuter",thambos,(tham'-bos),amazement,"amazed, astonished, wonder. ","Akin to an obsolete tapho (to dumbfound); stupefaction (by surprise), i.e. Astonishment -- X amazed, + astonished, wonder. "
g,2286,"θανάσιμος, ον",Adjective,thanasimos,(than-as'-ee-mos),deadly,deadly. ,"From  (G2288) thanatos; fatal, i.e. Poisonous -- deadly. see GREEK  (G2288) thanatos "
g,2287,"θανατηφόρος, ον",Adjective,thanatéphoros,(than-at-ay'-for-os),death-bringing,deadly. ,"From (the feminine form of)  (G2288) thanatos and  (G5342) phero; death-bearing, i.e. Fatal -- deadly. see GREEK  (G2288) thanatos see GREEK  (G5342) phero "
g,2288,"θάνατος, ου, ὁ","Noun, Masculine",thanatos,(than'-at-os),death,"deadly, death. ","From  (G2348) thnesko; (properly, an adjective used as a noun) death (literally or figuratively) -- X deadly, (be...) Death. see GREEK  (G2348) thnesko "
g,2289,θανατόω,Verb,thanatoó,(than-at-o'-o),to put to death,"become dead, put to death, kill, mortify. ","From  (G2288) thanatos to kill (literally or figuratively) -- become dead, (cause to be) put to death, kill, mortify. see GREEK  (G2288) thanatos "
g,2290,θάπτω,Verb,thaptó,(thap'-to),to bury,bury. ,"A primary verb; to celebrate funeral rites, i.e. Inter -- bury. "
g,2291,"Θάρα, ὁ","Proper Noun, Indeclinable",Thara,(thar'-ah),"Terah, the father of Abraham",Terah,"Of Hebrew origin ( (H8646) Terach); Thara (i.e. Terach), the father of Abraham -- Thara. see HEBREW  (H8646) Terach "
g,2292,θαρρέω,Verb,tharreó,(thar-hreh'-o),to be of good courage,"be bold, have confidence, be confident. ","Another form for  (G2293) tharseo; to exercise courage -- be bold, X boldly, have confidence, be confident. Compare  (G5111) tolmao. see GREEK  (G2293) tharseo see GREEK  (G5111) tolmao "
g,2293,θαρσέω,Verb,tharseó,(thar-seh'-o),to be of good courage,be of good cheer. ,From  (G2294) tharsos; to have courage -- be of good cheer (comfort). Compare  (G2292) tharrheo. see GREEK  (G2294) tharsos see GREEK  (G2292) tharrheo
g,2294,"θάρσος, ους, τό","Noun, Neuter",tharsos,(thar'-sos),courage,courage. ,Akin (by transposition) to thrasos (daring); boldness (subjectively) -- courage.
g,2295,"θαῦμα, ατος, τό","Noun, Neuter",thauma,(thos'-mah),a wonder,admiration. ,"Apparently from a form of  (G2300) theaomai; wonder (properly concrete; but by implication, abstract) -- admiration. see GREEK  (G2300) theaomai "
g,2296,θαυμάζω,Verb,thaumazó,(thou-mad'-zo),"to marvel, wonder","admire, marvel, wonder. ","From  (G2295) thauma; to wonder; by implication, to admire -- admire, have in admiration, marvel, wonder. see GREEK  (G2295) thauma "
g,2297,"θαυμάσιος, α, ον",Adjective,thaumasios,(thow-mas'-ee-os),wonderful,"wonderful thing, remarkable, admirable","From  (G2295) thauma; wondrous, i.e. (neuter as noun) a miracle -- wonderful thing. see GREEK  (G2295) thauma "
g,2298,"θαυμαστός, ή, όν",Adjective,thaumastos,(thow-mas-tos'),wonderful,marvelous. ,"From  (G2296) thaumazo; wondered at, i.e. (by implication) wonderful -- marvel(-lous). see GREEK  (G2296) thaumazo "
