g,5272,"ὑπόκρισις, εως, ἡ","Noun, Feminine",hupokrisis,(hoop-ok'-ree-sis),"a reply, answer, playacting, hypocrisy",hypocrisy,"From  (G5271) hupokrinomai; acting under a feigned part, i.e. (figuratively) deceit (""hypocrisy"") -- condemnation, dissimulation, hypocrisy. see GREEK  (G5271) hupokrinomai "
g,5273,"ὑποκριτής, οῦ, ὁ","Noun, Masculine",hupokrités,(hoop-ok-ree-tace'),"one who answers, an actor, a hypocrite",hypocrite. ,"From  (G5271) hupokrinomai; an actor under an assumed character (stage-player), i.e. (figuratively) a dissembler (""hypocrite"" -- hypocrite. see GREEK  (G5271) hupokrinomai "
g,5274,ὑπολαμβάνω,Verb,hupolambanó,(hoop-ol-am-ban'-o),"to take or bear up, to receive, to assume","assume, receive","From  (G5259) hupo and  (G2983) lambano; to take from below, i.e. Carry upward; figuratively, to take up, i.e. Continue a discourse or topic; mentally, to assume (presume) -- answer, receive, suppose. see GREEK  (G5259) hupo see GREEK  (G2983) lambano "
g,5275,ὑπολείπω,Verb,hupoleipo,(hoop-ol-i'-po),a remnant,be left. ,"From  (G5295) hupotrecho and  (G3007) leipo; to leave under (behind), i.e. (passively) to remain (survive) -- be left. see GREEK  (G5295) hupotrecho see GREEK  (G3007) leipo "
g,5276,"ὑπολήνιον, ου, τό","Noun, Neuter",hupolénion,(hoop-ol-ay'-nee-on),a vessel or trough beneath a winepress (to receive the juice),wine vat. ,"Neuter of a presumed compound of  (G5259) hupo and  (G3025) lenos; vessel or receptacle under the press, i.e. Lower wine-vat -- winefat. see GREEK  (G5259) hupo see GREEK  (G3025) lenos "
g,5277,ὑπολιμπάνω,Verb,hupolimpanó,(hoop-ol-im-pan'-o),to leave behind,leave. ,"A prolonged form for  (G5275) hupoleipo; to leave behind, i.e. Bequeath -- leave. see GREEK  (G5275) hupoleipo "
g,5278,ὑπομένω,Verb,hupomenó,(hoop-om-en'-o),"to stay behind, to await, endure","abide, endure, tarry behind. ","From  (G5259) hupo and  (G3306) meno; to stay under (behind), i.e. Remain; figuratively, to undergo, i.e. Bear (trials), have fortitude, persevere -- abide, endure, (take) patient(-ly), suffer, tarry behind. see GREEK  (G5259) hupo see GREEK  (G3306) meno "
g,5279,ὑπομιμνῄσκω,Verb,hupomimnéskó,(hoop-om-im-nace'-ko),"to cause (one) to remember, to remind","remember, bring to mind","From  (G5259) hupo and  (G3403) mimnesko; to remind quietly, i.e. Suggest to the (middle voice, one's own) memory -- put in mind, remember, bring to (put in) remembrance. see GREEK  (G5259) hupo see GREEK  (G3403) mimnesko "
g,5280,"ὑπόμνησις, εως, ἡ","Noun, Feminine",hupomnésis,(hoop-om'-nay-sis),"a reminding, reminder",remembrance. ,From  (G5279) hupomimnesko; a reminding or (reflexively) recollection -- remembrance. see GREEK  (G5279) hupomimnesko
g,5281,"ὑπομονή, ῆς, ἡ","Noun, Feminine",hupomoné,(hoop-om-on-ay'),"a remaining behind, a patient enduring","enduring, patience, steadfast","From  (G5278) hupomeno; cheerful (or hopeful) endurance, constancy -- enduring, patience, patient continuance (waiting). see GREEK  (G5278) hupomeno "
g,5282,ὑπονοέω,Verb,huponoeó,(hoop-on-o-eh'-o),"to suspect, conjecture","think, suppose, deem. ","From  (G5259) hupo and  (G3539) noieo; to think under (privately), i.e. To surmise or conjecture -- think, suppose, deem. see GREEK  (G5259) hupo see GREEK  (G3539) noieo "
g,5283,"ὑπόνοια, ας, ἡ","Noun, Feminine",huponoia,(hoop-on'-oy-ah),a suspicion,surmising. ,From  (G5282) huponoeo; suspicion -- surmising. see GREEK  (G5282) huponoeo
g,5284,ὑποπλέω,Verb,hupopleó,(hoop-op-leh'-o),to sail under (i.e. under the lee of),sail under. ,From  (G5259) hupo and  (G4126) pleo; to sail under the lee of -- sail under. see GREEK  (G5259) hupo see GREEK  (G4126) pleo
g,5285,ὑποπνέω,Verb,hupopneó,(hoop-op-neh'-o),to blow underneath,blow softly. ,"From  (G5259) hupo and  (G4154) pneo; to breathe gently, i.e. Breeze -- blow softly. see GREEK  (G5259) hupo see GREEK  (G4154) pneo "
g,5286,"ὑποπόδιον, ου, τό","Noun, Neuter",hupopodion,(hoop-op-od'-ee-on),a footstool,footstool. ,"Neuter of a compound of  (G5259) hupo and  (G4228) pous; something under the feet, i.e. A foot-rest (figuratively) -- footstool. see GREEK  (G5259) hupo see GREEK  (G4228) pous "
g,5287,"ὑπόστασις, εως, ἡ","Noun, Feminine",hupostasis,(hoop-os'-tas-is),"a support, substance, steadiness, assurance","confidence, substance. ","From a compound of  (G5259) hupo and  (G2476) histemi; a setting under (support), i.e. (figuratively) concretely, essence, or abstractly, assurance (objectively or subjectively) -- confidence, confident, person, substance. see GREEK  (G5259) hupo see GREEK  (G2476) histemi "
g,5288,ὑποστέλλω,Verb,hupostelló,(hoop-os-tel'-lo),"to draw in, let down, draw back","draw back, shun, withdraw. ","From  (G5259) hupo and  (G4724) stello; to withhold under (out of sight), i.e. (reflexively) to cower or shrink, (figuratively) to conceal (reserve) -- draw (keep) back, shun, withdraw. see GREEK  (G5259) hupo see GREEK  (G4724) stello "
g,5289,"ὑποστολή, ῆς, ἡ","Noun, Feminine",hupostolé,(hoop-os-tol-ay'),"a letting down, a shrinking back",draw back. ,"From  (G5288) hupostello; shrinkage (timidity), i.e. (by implication) apostasy -- draw back. see GREEK  (G5288) hupostello "
g,5290,ὑποστρέφω,Verb,hupostrephó,(hoop-os-tref'-o),"to turn back, return","return, come back again. ","From  (G5259) hupo and  (G4762) strepho; to turn under (behind), i.e. To return (literally or figuratively) -- come again, return (again, back again), turn back (again). see GREEK  (G5259) hupo see GREEK  (G4762) strepho "
g,5291,ὑποστρωννύω,Verb,hupostrónnuó,(hoop-os-trone'-noo-mee),to spread under,spread. ,From  (G5259) hupo and  (G4766) stronnumi; to strew underneath (the feet as a carpet) -- spread. see GREEK  (G5259) hupo see GREEK  (G4766) stronnumi
g,5292,"ὑποταγή, ῆς, ἡ","Noun, Feminine",hupotagé,(hoop-ot-ag-ay'),subjection,subjection. ,From  (G5293) hupotasso; subordination -- subjection. see GREEK  (G5293) hupotasso
g,5293,ὑποτάσσω,Verb,hupotassó,(hoop-ot-as'-so),"to place or rank under, to subject, mid. to obey","to subject, put in subjection","From  (G5259) hupo and  (G5021) tasso; to subordinate; reflexively, to obey -- be under obedience (obedient), put under, subdue unto, (be, make) subject (to, unto), be (put) in subjection (to, under), submit self unto. see GREEK  (G5259) hupo see GREEK  (G5021) tasso "
g,5294,ὑποτίθημι,Verb,hupotithémi,(hoop-ot-ith'-ay-mee),"to place under, lay down, mid. to suggest","lay down, make known","From  (G5259) hupo and  (G5087) tithemi; to place underneath, i.e. (figuratively) to hazard, (reflexively) to suggest -- lay down, put in remembrance. see GREEK  (G5259) hupo see GREEK  (G5087) tithemi "
g,5295,ὑποτρέχω,Verb,hupotrechó,(hoop-ot-rekh'-o),to run in under,run under. ,"From  (G5259) hupo and  (G5143) trecho (including its alternate); to run under, i.e. (specially), to sail past -- run under. see GREEK  (G5259) hupo see GREEK  (G5143) trecho "
g,5296,"ὑποτύπωσις, εως, ἡ","Noun, Feminine",hupotupósis,(hoop-ot-oop'-o-sis),"an outline, sketch, an example","pattern, prototype","From a compound of  (G5259) hupo and a derivative of  (G5179) tupos; typification under (after), i.e. (concretely) a sketch (figuratively) for imitation -- form, pattern. see GREEK  (G5259) hupo see GREEK  (G5179) tupos "
g,5297,ὑποφέρω,Verb,hupopheró,(hoop-of-er'-o),"to bear by being under, to endure","bear, endure. ","From  (G5259) hupo and  (G5342) phero; to bear from underneath, i.e. (figuratively) to undergo hardship -- bear, endure. see GREEK  (G5259) hupo see GREEK  (G5342) phero "
g,5298,ὑποχωρέω,Verb,hupochóreó,(hoop-okh-o-reh'-o),"to go back, retire","to withdraw, go away","From  (G5259) hupo and  (G5562) choreo; to vacate down, i.e. Retire quietly -- go aside, withdraw self. see GREEK  (G5259) hupo see GREEK  (G5562) choreo "
g,5299,ὑπωπιάζω,Verb,hupópiazó,(hoop-o-pee-ad'-zo),to strike under the eye,"torment, strike in the face","From a compound of  (G5259) hupo and a derivative of  (G3700) optanomai; to hit under the eye (buffet or disable an antagonist as a pugilist), i.e. (figuratively) to tease or annoy (into compliance), subdue (one's passions) -- keep under, weary. see GREEK  (G5259) hupo see GREEK  (G3700) optanomai "
g,5300,"ὗς, ὑός, ἡ","Noun, Feminine",hus,(hoos),a hog,sow. ,"Apparently a primary word; a hog (""swine"") -- sow. "
g,5301,"ὕσσωπος, ου, ἡ","Noun, Masculine",hussópos,(hoos'-so-pos),hyssop,hyssop. ,"Of foreign origin ( (H231) 'ezowb); ""hyssop"" -- hyssop. see HEBREW  (H231) 'ezowb "
g,5302,ὑστερέω,Verb,hustereó,(hoos-ter-eh'-o),"to come late, be behind, come short","to lack, need","From  (G5306) husteros; to be later, i.e. (by implication) to be inferior; generally, to fall short (be deficient) -- come behind (short), be destitute, fail, lack, suffer need, (be in) want, be the worse. see GREEK  (G5306) husteros "
g,5303,"ὑστέρημα, ατος, τό","Noun, Neuter",husteréma,(hoos-ter'-ay-mah),"that which is lacking, need","need, want","From  (G5302) hustereo; a deficit; specially, poverty -- that which is behind, (that which was) lack(-ing), penury, want. see GREEK  (G5302) hustereo "
g,5304,"ὑστέρησις, εως, ἡ","Noun, Feminine",husterésis,(hoos-ter'-ay-sis),"need, want","need, want, poverty","A falling short, i.e. (specially), penury -- want. "
g,5305,ὕστερον,Adverb,husteron,(hoos'-ter-on),"afterwards, later","afterward, last of all. ","Neuter of  (G5306) husteros as adverb; more lately, i.e. Eventually -- afterward, (at the) last (of all). see GREEK  (G5306) husteros "
g,5306,"ὕστερος, α, ον",Adjective,husteros,(hoos'-ter-os),"latter, later","later, afterwards",Comparative from  (G5259) hupo (in the sense of behind); later -- latter. see GREEK  (G5259) hupo
g,5307,"ὑφαντός, ή, όν",Adjective,huphantos,(hoo-fan-tos'),woven,woven. ,"From huphaino to weave; woven, i.e. (perhaps) knitted -- woven. "
g,5308,"ὑψηλός, ή, όν",Adjective,hupsélos,(hoop-say-los'),"high, lofty",high,"From  (G5311) hupsos; lofty (in place or character) -- high(-er, -ly) (esteemed). see GREEK  (G5311) hupsos "
g,5309,ὑψηλοφρονέω,Verb,hupsélophroneó,(hoop-say-lo-fron-eh'-o),to be high-minded,"be proud, high-minded. ","From a compound of  (G5308) hupselos and  (G5424) phren; to be lofty in mind, i.e. Arrogant -- be highminded. see GREEK  (G5308) hupselos see GREEK  (G5424) phren "
g,5310,"ὕψιστος, η, ον",Adjective,hupsistos,(hoop'-sis-tos),"highest, most high","most high, highest. ","Superlative from the base of  (G5311) hupsos; highest, i.e. (masculine singular) the Supreme (God), or (neuter plural) the heavens -- most high, highest. see GREEK  (G5311) hupsos "
g,5311,"ὕψος, ους, τό","Noun, Neuter",hupsos,(hoop'-sos),height,"exalted, height, on high. ","From a derivative of  (G5228) huper; elevation, i.e. (abstractly) altitude, (specially), the sky, or (figuratively) dignity -- be exalted, height, (on) high. see GREEK  (G5228) huper "
g,5312,ὑψόω,Verb,hupsoó,(hoop-so'-o),"to lift or raise up, to exalt, uplift","exalt, lift up. ","From  (G5311) hupsos; to elevate (literally or figuratively) -- exalt, lift up. see GREEK  (G5311) hupsos "
g,5313,"ὕψωμα, ατος, τό","Noun, Neuter",hupsóma,(hoop'-so-mah),"height, that which is lifted up","height, high thing. ","From  (G5312) hupsoo; an elevated place or thing, i.e. (abstractly) altitude, or (by implication) a barrier (figuratively) -- height, high thing. see GREEK  (G5312) hupsoo "
g,5314,"φάγος, ου, ὁ","Noun, Masculine",phagos,(fag'-os),a glutton,gluttonous. ,From  (G5315) phago; a glutton -- gluttonous. see GREEK  (G5315) phago
g,5315,φάγω,Verb,phago,(fag'-o),eat ,eat ,"A primary verb (used as an alternate of  (G2068) esthio in certain tenses); to eat (literally or figuratively) -- eat, meat. see GREEK  (G2068) esthio "
g,5316,φαίνω,Verb,phainó,(fah'-ee-no),"to bring to light, to cause to appear","to shine, appear","Prolongation for the base of  (G5457) phos; to lighten (shine), i.e. Show (transitive or intransitive, literal or figurative) -- appear, seem, be seen, shine, X think. see GREEK  (G5457) phos "
g,5317,"Φάλεκ, ὁ","Proper Noun, Indeclinable",Phalek,(fal'-ek),"Peleg, a patriarch",Peleg,"Of Hebrew origin ( (H6389) Peleg); Phalek (i.e. Peleg), a patriarch -- Phalec. see HEBREW  (H6389) Peleg "
g,5318,"φανερός, ά, όν",Adjective,phaneros,(fan-er-os'),"visible, manifest","manifest, open, outward","From  (G5316) phaino; shining, i.e. Apparent (literally or figuratively); neuter (as adverb) publicly, externally -- abroad, + appear, known, manifest, open (+ -ly), outward (+ -ly). see GREEK  (G5316) phaino "
g,5319,φανερόω,Verb,phaneroó,(fan-er-o'-o),"to make visible, make clear","make manifest, show","From  (G5318) phaneros; to render apparent (literally or figuratively) -- appear, manifestly declare, (make) manifest (forth), shew (self). see GREEK  (G5318) phaneros "
g,5320,φανερῶς,Adverb,phanerós,(fan-er-oce'),"manifestly, openly","openly, publicly, clearly","Adverb from  (G5318) phaneros; plainly, i.e. Clearly or publicly -- evidently, openly. see GREEK  (G5318) phaneros "
g,5321,"φανέρωσις, εως, ἡ","Noun, Feminine",phanerósis,(fan-er'-o-sis),manifestation,"disclosure, announcement","From  (G5319) phaneroo; exhibition, i.e. (figuratively) expression, (by extension) a bestowment -- manifestation. see GREEK  (G5319) phaneroo "
g,5322,"φανός, οῦ, ὁ","Noun, Masculine",phanos,(fan-os'),a torch or lantern,lantern. ,"From  (G5316) phaino; a lightener, i.e. Light; lantern -- lantern. see GREEK  (G5316) phaino "
g,5323,"Φανουήλ, ὁ","Proper Noun, Indeclinable",Phanouél,(fan-oo-ale'),"Phanuel, an Israelite",Phanuel. ,"Of Hebrew origin ( (H6439) Pnuw'el); Phanuel (i.e. Penuel), an Israelite -- Phanuel. see HEBREW  (H6439) Pnuw'el "
g,5324,φαντάζω,Verb,phantazó,(fan-tad'-zo),"to make visible, to become visible",sight. ,"From a derivative of  (G5316) phaino; to make apparent, i.e. (passively) to appear (neuter participle as noun, a spectacle) -- sight. see GREEK  (G5316) phaino "
g,5325,"φαντασία, ας, ἡ","Noun, Feminine",phantasia,(fan-tas-ee'-ah),"imagination, show, display",pomp. ,"From a derivative of  (G5324) phantazo; (properly abstract) a (vain) show (""fantasy"") -- pomp. see GREEK  (G5324) phantazo "
g,5326,"φάντασμα, ατος, τό","Noun, Neuter",phantasma,(fan'-tas-mah),"an appearance, apparition",spirit. ,"From  (G5324) phantazo; (properly concrete) a (mere) show (""phantasm""), i.e. Spectre -- spirit. see GREEK  (G5324) phantazo "
g,5327,"φάραγξ, αγγος, ἡ","Noun, Feminine",pharagx,(far'-anx),"a chasm, ravine",valley. ,"Properly, strengthened from the base of  (G4008) peran or rather of  (G4486) rhegnumi; a gap or chasm, i.e. Ravine (winter-torrent) -- valley. see GREEK  (G4486) rhegnumi see GREEK  (G4008) peran "
g,5328,"Φαραώ, ὁ","Proper Noun, Indeclinable",Pharaó,(far-ah-o'),"Pharaoh, an Eg. king",Pharaoh. ,"Of foreign origin ( (H6547) Par'oh); Pharao (i.e. Pharoh), an Egyptian king -- Pharaoh. see HEBREW  (H6547) Par'oh "
g,5329,"Φαρές, ὁ","Proper Noun, Indeclinable",Phares,(far-es'),"Perez, an Israelite",Perez,"Of Hebrew origin ( (H6557) Perets); Phares (i.e. Perets), an Israelite -- Phares. see HEBREW  (H6557) Perets "
g,5330,"Φαρισαῖος, ου, ὁ","Noun, Masculine",Pharisaios,(far-is-ah'-yos),"a Pharisee, member of a Jewish religious sect",Pharisee. ,"Of Hebrew origin (compare  (H6567) parash); a separatist, i.e. Exclusively religious; a Pharisean, i.e. Jewish sectary -- Pharisee. see HEBREW  (H6567) parash "
g,5331,"φαρμακεία, ας, ἡ","Noun, Feminine",pharmakeia,(far-mak-i'-ah),"the use of medicine, drugs or spells","sorcery, witchcraft. ","From  (G5332) pharmakeus; medication (""pharmacy""), i.e. (by extension) magic (literally or figuratively) -- sorcery, witchcraft. see GREEK  (G5332) pharmakeus "
g,5332,φαρμακεύς,-,pharmakeus,(far-mak-yoos'),sorcerer,sorcerer. ,"From pharmakon (a drug, i.e. Spell-giving potion); a druggist (""pharmacist"") or poisoner, i.e. (by extension) a magician -- sorcerer. "
